"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1020","North Dakota","status_quo","Past",2020-05-13,"deaths",1,2,2,2,2,2,2,2,81,0.771532259965462,0.399130124116805
"1021","North Dakota","status_quo","Past",2020-05-14,"cases",49,49,51,62,62,70,76,79,1770,0.649481303353057,0.366919630745167
"1022","North Dakota","status_quo","Past",2020-05-14,"cumulative_infections",6116,6362,6413,7497,7276,8519,8533,8933,NA,0.649481303353057,0.366919630745167
"1023","North Dakota","status_quo","Past",2020-05-14,"deaths",1,2,2,2,2,2,2,3,83,0.649481303353057,0.366919630745167
"1024","North Dakota","status_quo","Past",2020-05-15,"cases",49,53,54,63,60,72,74,80,1832,0.796181328770151,0.325793493730694
"1025","North Dakota","status_quo","Past",2020-05-15,"cumulative_infections",6243,6503,6559,7656,7438,8693,8709,9103,NA,0.796181328770151,0.325793493730694
"1026","North Dakota","status_quo","Past",2020-05-15,"deaths",1,1,2,2,2,2,2,3,84,0.796181328770151,0.325793493730694
"1027","North Dakota","status_quo","Past",2020-05-16,"cases",52,52,58,65,64,76,77,80,1897,0.798537884328668,0.296580165389245
"1028","North Dakota","status_quo","Past",2020-05-16,"cumulative_infections",6395,6671,6728,7841,7625,8902,8915,9312,NA,0.798537884328668,0.296580165389245
"1029","North Dakota","status_quo","Past",2020-05-16,"deaths",1,2,2,2,2,2,2,2,86,0.798537884328668,0.296580165389245
"1030","North Dakota","status_quo","Past",2020-05-17,"cases",50,52,55,64,63,74,78,79,1960,0.735028616425266,0.287185901382503
"1031","North Dakota","status_quo","Past",2020-05-17,"cumulative_infections",6541,6828,6891,8017,7803,9091,9110,9504,NA,0.735028616425266,0.287185901382503
"1032","North Dakota","status_quo","Past",2020-05-17,"deaths",2,2,2,3,2,2,3,3,89,0.735028616425266,0.287185901382503
"1033","North Dakota","status_quo","Past",2020-05-18,"cases",50,52,55,63,61,71,72,73,2022,0.724917308594336,0.277971613759236
"1034","North Dakota","status_quo","Past",2020-05-18,"cumulative_infections",6669,6966,7033,8169,7954,9252,9277,9670,NA,0.724917308594336,0.277971613759236
"1035","North Dakota","status_quo","Past",2020-05-18,"deaths",2,2,2,3,2,2,3,3,91,0.724917308594336,0.277971613759236
"1036","North Dakota","status_quo","Past",2020-05-19,"cases",46,51,51,60,61,69,69,69,2082,0.767283133534805,0.277971613759236
"1037","North Dakota","status_quo","Past",2020-05-19,"cumulative_infections",6787,7093,7157,8310,8091,9407,9433,9831,NA,0.767283133534805,0.277971613759236
"1038","North Dakota","status_quo","Past",2020-05-19,"deaths",2,2,2,3,2,3,3,3,93,0.767283133534805,0.277971613759236
"1039","North Dakota","status_quo","Past",2020-05-20,"cases",46,49,53,61,62,68,68,70,2142,0.761483038828411,0.260098907670998
"1040","North Dakota","status_quo","Past",2020-05-20,"cumulative_infections",6908,7220,7281,8449,8223,9560,9590,9990,NA,0.761483038828411,0.260098907670998
"1041","North Dakota","status_quo","Past",2020-05-20,"deaths",2,2,2,3,2,3,3,3,95,0.761483038828411,0.260098907670998
"1042","North Dakota","status_quo","Past",2020-05-21,"cases",50,50,50,58,59,64,66,69,2200,0.763775055772278,0.260098907670998
"1043","North Dakota","status_quo","Past",2020-05-21,"cumulative_infections",7015,7339,7394,8579,8344,9702,9733,10139,NA,0.763775055772278,0.260098907670998
"1044","North Dakota","status_quo","Past",2020-05-21,"deaths",2,2,2,3,2,3,3,3,97,0.763775055772278,0.260098907670998
"1045","North Dakota","status_quo","Past",2020-05-22,"cases",39,48,49,56,57,62,63,63,2255,0.710492106703188,0.260098907670998
"1046","North Dakota","status_quo","Past",2020-05-22,"cumulative_infections",7120,7452,7504,8701,8458,9836,9870,10278,NA,0.710492106703188,0.260098907670998
"1047","North Dakota","status_quo","Past",2020-05-22,"deaths",2,2,2,3,2,3,3,3,100,0.710492106703188,0.260098907670998
"1048","North Dakota","status_quo","Past",2020-05-23,"cases",40,45,47,53,53,58,61,64,2308,0.802830240923281,0.260098907670998
"1049","North Dakota","status_quo","Past",2020-05-23,"cumulative_infections",7209,7549,7596,8808,8560,9952,9991,10399,NA,0.802830240923281,0.260098907670998
"1050","North Dakota","status_quo","Past",2020-05-23,"deaths",2,2,2,3,2,3,3,3,102,0.802830240923281,0.260098907670998
"1051","North Dakota","status_quo","Past",2020-05-24,"cases",43,43,46,52,51,57,59,59,2359,0.726622542804169,0.260098907670998
"1052","North Dakota","status_quo","Past",2020-05-24,"cumulative_infections",7306,7654,7701,8924,8675,10078,10121,10528,NA,0.726622542804169,0.260098907670998
"1053","North Dakota","status_quo","Past",2020-05-24,"deaths",2,2,2,3,2,3,3,3,104,0.726622542804169,0.260098907670998
"1054","North Dakota","status_quo","Past",2020-05-25,"cases",42,42,43,49,49,55,56,57,2407,0.712354442318392,0.260098907670998
"1055","North Dakota","status_quo","Past",2020-05-25,"cumulative_infections",7393,7747,7790,9025,8774,10191,10234,10644,NA,0.712354442318392,0.260098907670998
"1056","North Dakota","status_quo","Past",2020-05-25,"deaths",2,2,2,3,2,3,3,3,107,0.712354442318392,0.260098907670998
"1057","North Dakota","status_quo","Past",2020-05-26,"cases",37,38,40,46,46,50,51,53,2453,0.757873955487378,0.260098907670998
"1058","North Dakota","status_quo","Past",2020-05-26,"cumulative_infections",7474,7835,7874,9122,8868,10297,10343,10755,NA,0.757873955487378,0.260098907670998
"1059","North Dakota","status_quo","Past",2020-05-26,"deaths",2,2,2,3,3,3,3,3,109,0.757873955487378,0.260098907670998
"1060","North Dakota","status_quo","Past",2020-05-27,"cases",35,36,37,43,44,47,49,50,2495,0.794981592332673,0.260098907670998
"1061","North Dakota","status_quo","Past",2020-05-27,"cumulative_infections",7557,7928,7964,9223,8964,10412,10454,10872,NA,0.794981592332673,0.260098907670998
"1062","North Dakota","status_quo","Past",2020-05-27,"deaths",2,2,2,3,3,3,3,3,112,0.794981592332673,0.260098907670998
"1063","North Dakota","status_quo","Past",2020-05-28,"cases",32,36,36,41,41,46,46,49,2536,0.815685243552153,0.268941421369995
"1064","North Dakota","status_quo","Past",2020-05-28,"cumulative_infections",7640,8023,8060,9328,9064,10533,10570,10992,NA,0.815685243552153,0.268941421369995
"1065","North Dakota","status_quo","Past",2020-05-28,"deaths",2,2,2,3,2,3,3,3,114,0.815685243552153,0.268941421369995
"1066","North Dakota","status_quo","Past",2020-05-29,"cases",30,34,34,39,39,43,43,44,2574,0.730305462945973,0.268941421369995
"1067","North Dakota","status_quo","Past",2020-05-29,"cumulative_infections",7728,8119,8161,9439,9168,10659,10691,11114,NA,0.730305462945973,0.268941421369995
"1068","North Dakota","status_quo","Past",2020-05-29,"deaths",2,2,2,3,3,3,3,3,117,0.730305462945973,0.268941421369995
"1069","North Dakota","status_quo","Past",2020-05-30,"cases",30,31,32,37,37,42,43,44,2611,0.723071790644735,0.296580165389245
"1070","North Dakota","status_quo","Past",2020-05-30,"cumulative_infections",7806,8205,8254,9539,9260,10778,10800,11226,NA,0.723071790644735,0.296580165389245
"1071","North Dakota","status_quo","Past",2020-05-30,"deaths",2,2,2,3,2,3,3,3,119,0.723071790644735,0.296580165389245
"1072","North Dakota","status_quo","Past",2020-05-31,"cases",30,30,31,36,35,40,43,46,2647,0.758234603003773,0.315889437906186
"1073","North Dakota","status_quo","Past",2020-05-31,"cumulative_infections",7887,8288,8348,9641,9353,10902,10914,11345,NA,0.758234603003773,0.315889437906186
"1074","North Dakota","status_quo","Past",2020-05-31,"deaths",2,2,2,3,2,3,3,3,122,0.758234603003773,0.315889437906186
"1075","North Dakota","status_quo","Past",2020-06-01,"cases",31,31,33,36,36,40,40,41,2683,0.724357881401188,0.346069006291123
"1076","North Dakota","status_quo","Past",2020-06-01,"cumulative_infections",7977,8376,8450,9754,9461,11039,11041,11477,NA,0.724357881401188,0.346069006291123
"1077","North Dakota","status_quo","Past",2020-06-01,"deaths",2,2,2,3,2,3,3,3,124,0.724357881401188,0.346069006291123
"1078","North Dakota","status_quo","Past",2020-06-02,"cases",30,30,30,35,35,40,40,40,2717,0.805192898369691,0.366919630745167
"1079","North Dakota","status_quo","Past",2020-06-02,"cumulative_infections",8067,8458,8554,9868,9570,11167,11184,11607,NA,0.805192898369691,0.366919630745167
"1080","North Dakota","status_quo","Past",2020-06-02,"deaths",2,2,2,3,2,3,3,3,126,0.805192898369691,0.366919630745167
"1081","North Dakota","status_quo","Past",2020-06-03,"cases",25,28,31,36,36,40,41,47,2753,0.733825423844678,0.421118916487423
"1082","North Dakota","status_quo","Past",2020-06-03,"cumulative_infections",8179,8553,8677,10003,9717,11324,11355,11759,NA,0.733825423844678,0.421118916487423
"1083","North Dakota","status_quo","Past",2020-06-03,"deaths",2,2,2,3,2,3,3,3,128,0.733825423844678,0.421118916487423
"1084","North Dakota","status_quo","Past",2020-06-04,"cases",28,30,30,37,37,41,41,42,2789,0.807864429101416,0.465961819683825
"1085","North Dakota","status_quo","Past",2020-06-04,"cumulative_infections",8289,8634,8797,10135,9866,11483,11527,11914,NA,0.807864429101416,0.465961819683825
"1086","North Dakota","status_quo","Past",2020-06-04,"deaths",2,2,2,3,2,3,3,3,130,0.807864429101416,0.465961819683825
"1087","North Dakota","status_quo","Past",2020-06-05,"cases",30,30,31,37,37,43,44,44,2826,0.527398298689388,0.477288366739361
"1088","North Dakota","status_quo","Past",2020-06-05,"cumulative_infections",8423,8722,8930,10294,10050,11685,11736,12095,NA,0.527398298689388,0.477288366739361
"1089","North Dakota","status_quo","Past",2020-06-05,"deaths",2,2,2,3,2,2,2,3,132,0.527398298689388,0.477288366739361
"1090","North Dakota","status_quo","Past",2020-06-06,"cases",27,28,31,38,38,44,45,47,2863,0.527673058541707,0.488638319781163
"1091","North Dakota","status_quo","Past",2020-06-06,"cumulative_infections",8523,8775,9023,10408,10188,11837,11886,12227,NA,0.527673058541707,0.488638319781163
"1092","North Dakota","status_quo","Past",2020-06-06,"deaths",2,2,2,3,2,2,3,3,135,0.527673058541707,0.488638319781163
"1093","North Dakota","status_quo","Past",2020-06-07,"cases",29,34,34,40,39,48,48,53,2903,0.527923462574672,0.488638319781163
"1094","North Dakota","status_quo","Past",2020-06-07,"cumulative_infections",8636,8825,9118,10533,10342,12014,12050,12375,NA,0.527923462574672,0.488638319781163
"1095","North Dakota","status_quo","Past",2020-06-07,"deaths",2,2,2,2,2,2,2,2,137,0.527923462574672,0.488638319781163
"1096","North Dakota","status_quo","Past",2020-06-08,"cases",28,31,33,42,40,53,55,56,2945,0.52816352742575,0.522711633260639
"1097","North Dakota","status_quo","Past",2020-06-08,"cumulative_infections",8763,8869,9216,10670,10472,12229,12274,12541,NA,0.52816352742575,0.522711633260639
"1098","North Dakota","status_quo","Past",2020-06-08,"deaths",2,2,2,2,2,2,2,2,139,0.52816352742575,0.522711633260639
"1099","North Dakota","status_quo","Future",2020-06-09,"cases",6,8,12,34,27,62,76,94,3003,0.52816352742575,0.244657783460627
"1100","North Dakota","status_quo","Future",2020-06-09,"cumulative_infections",3526,4861,5291,8469,8401,10563,12233,17157,NA,0.52816352742575,0.244657783460627
"1101","North Dakota","status_quo","Future",2020-06-09,"deaths",0,0,0,2,0,3,4,5,141,0.52816352742575,0.244657783460627
"1102","North Dakota","status_quo","Future",2020-06-10,"cases",6,9,12,34,28,62,80,94,3036,0.52816352742575,0.244657783460627
"1103","North Dakota","status_quo","Future",2020-06-10,"cumulative_infections",3557,4900,5321,8533,8446,10632,12343,17307,NA,0.52816352742575,0.244657783460627
"1104","North Dakota","status_quo","Future",2020-06-10,"deaths",0,0,0,2,0,3,4,5,142,0.52816352742575,0.244657783460627
"1105","North Dakota","status_quo","Future",2020-06-11,"cases",6,8,11,35,28,63,82,107,3070,0.52816352742575,0.244657783460627
"1106","North Dakota","status_quo","Future",2020-06-11,"cumulative_infections",3587,4932,5356,8598,8504,10710,12436,17471,NA,0.52816352742575,0.244657783460627
"1107","North Dakota","status_quo","Future",2020-06-11,"deaths",0,0,0,2,1,3,4,5,143,0.52816352742575,0.244657783460627
"1108","North Dakota","status_quo","Future",2020-06-12,"cases",6,8,10,34,26,62,82,99,3103,0.52816352742575,0.244657783460627
"1109","North Dakota","status_quo","Future",2020-06-12,"cumulative_infections",3615,4966,5389,8661,8564,10775,12535,17629,NA,0.52816352742575,0.244657783460627
"1110","North Dakota","status_quo","Future",2020-06-12,"deaths",0,0,0,2,0,3,4,6,144,0.52816352742575,0.244657783460627
"1111","North Dakota","status_quo","Future",2020-06-13,"cases",6,7,10,31,25,57,73,93,3134,0.52816352742575,0.244657783460627
"1112","North Dakota","status_quo","Future",2020-06-13,"cumulative_infections",3645,5001,5418,8722,8620,10848,12629,17787,NA,0.52816352742575,0.244657783460627
"1113","North Dakota","status_quo","Future",2020-06-13,"deaths",0,0,0,2,0,3,4,5,145,0.52816352742575,0.244657783460627
"1114","North Dakota","status_quo","Future",2020-06-14,"cases",5,7,9,29,23,53,66,83,3162,0.52816352742575,0.244657783460627
"1115","North Dakota","status_quo","Future",2020-06-14,"cumulative_infections",3670,5040,5449,8780,8667,10908,12722,17939,NA,0.52816352742575,0.244657783460627
"1116","North Dakota","status_quo","Future",2020-06-14,"deaths",0,0,0,2,0,3,4,5,146,0.52816352742575,0.244657783460627
"1117","North Dakota","status_quo","Future",2020-06-15,"cases",5,6,8,27,21,49,61,75,3188,0.52816352742575,0.244657783460627
"1118","North Dakota","status_quo","Future",2020-06-15,"cumulative_infections",3693,5074,5483,8835,8713,10973,12802,18080,NA,0.52816352742575,0.244657783460627
"1119","North Dakota","status_quo","Future",2020-06-15,"deaths",0,0,0,2,0,3,4,5,147,0.52816352742575,0.244657783460627
"1120","North Dakota","status_quo","Future",2020-06-16,"cases",4,6,8,25,20,46,56,70,3213,0.52816352742575,0.244657783460627
"1121","North Dakota","status_quo","Future",2020-06-16,"cumulative_infections",3714,5104,5513,8888,8763,11017,12884,18212,NA,0.52816352742575,0.244657783460627
"1122","North Dakota","status_quo","Future",2020-06-16,"deaths",0,0,0,2,0,3,4,5,148,0.52816352742575,0.244657783460627
"1123","North Dakota","status_quo","Future",2020-06-17,"cases",3,5,7,24,19,43,55,68,3236,0.52816352742575,0.244657783460627
"1124","North Dakota","status_quo","Future",2020-06-17,"cumulative_infections",3737,5132,5543,8938,8800,11071,12963,18344,NA,0.52816352742575,0.244657783460627
"1125","North Dakota","status_quo","Future",2020-06-17,"deaths",0,0,0,2,0,3,4,6,150,0.52816352742575,0.244657783460627
"1126","North Dakota","status_quo","Future",2020-06-18,"cases",4,5,7,22,18,40,52,64,3257,0.52816352742575,0.244657783460627
"1127","North Dakota","status_quo","Future",2020-06-18,"cumulative_infections",3758,5155,5566,8985,8836,11113,13039,18452,NA,0.52816352742575,0.244657783460627
"1128","North Dakota","status_quo","Future",2020-06-18,"deaths",0,0,0,2,0,3,5,6,151,0.52816352742575,0.244657783460627
"1129","North Dakota","status_quo","Future",2020-06-19,"cases",3,5,7,22,17,40,51,62,3278,0.52816352742575,0.244657783460627
"1130","North Dakota","status_quo","Future",2020-06-19,"cumulative_infections",3777,5182,5589,9030,8871,11162,13113,18569,NA,0.52816352742575,0.244657783460627
"1131","North Dakota","status_quo","Future",2020-06-19,"deaths",0,0,0,2,0,3,4,5,152,0.52816352742575,0.244657783460627
"1132","North Dakota","status_quo","Future",2020-06-20,"cases",2,4,6,20,16,37,47,58,3298,0.52816352742575,0.244657783460627
"1133","North Dakota","status_quo","Future",2020-06-20,"cumulative_infections",3795,5205,5608,9072,8903,11208,13182,18677,NA,0.52816352742575,0.244657783460627
"1134","North Dakota","status_quo","Future",2020-06-20,"deaths",0,0,0,2,0,3,4,5,153,0.52816352742575,0.244657783460627
"1135","North Dakota","status_quo","Future",2020-06-21,"cases",2,4,5,19,15,35,46,57,3317,0.52816352742575,0.244657783460627
"1136","North Dakota","status_quo","Future",2020-06-21,"cumulative_infections",3813,5224,5623,9113,8935,11241,13242,18775,NA,0.52816352742575,0.244657783460627
"1137","North Dakota","status_quo","Future",2020-06-21,"deaths",0,0,0,2,0,3,4,5,154,0.52816352742575,0.244657783460627
"1138","North Dakota","status_quo","Future",2020-06-22,"cases",3,4,5,19,15,35,44,56,3335,0.52816352742575,0.244657783460627
"1139","North Dakota","status_quo","Future",2020-06-22,"cumulative_infections",3827,5237,5639,9151,8969,11286,13306,18871,NA,0.52816352742575,0.244657783460627
"1140","North Dakota","status_quo","Future",2020-06-22,"deaths",0,0,0,2,0,3,4,5,155,0.52816352742575,0.244657783460627
"1141","North Dakota","status_quo","Future",2020-06-23,"cases",2,3,5,18,14,33,42,50,3352,0.52816352742575,0.244657783460627
"1142","North Dakota","status_quo","Future",2020-06-23,"cumulative_infections",3844,5259,5664,9187,9008,11320,13358,18958,NA,0.52816352742575,0.244657783460627
"1143","North Dakota","status_quo","Future",2020-06-23,"deaths",0,0,0,2,0,3,4,5,156,0.52816352742575,0.244657783460627
"1144","North Dakota","status_quo","Future",2020-06-24,"cases",2,3,4,17,13,31,38,49,3368,0.52816352742575,0.244657783460627
"1145","North Dakota","status_quo","Future",2020-06-24,"cumulative_infections",3859,5274,5681,9221,9041,11357,13412,19042,NA,0.52816352742575,0.244657783460627
"1146","North Dakota","status_quo","Future",2020-06-24,"deaths",0,0,0,2,0,3,4,5,157,0.52816352742575,0.244657783460627
"1147","North Dakota","status_quo","Future",2020-06-25,"cases",2,3,4,16,12,30,38,46,3383,0.52816352742575,0.244657783460627
"1148","North Dakota","status_quo","Future",2020-06-25,"cumulative_infections",3871,5294,5700,9254,9066,11385,13470,19124,NA,0.52816352742575,0.244657783460627
"1149","North Dakota","status_quo","Future",2020-06-25,"deaths",0,0,0,1,0,3,4,5,158,0.52816352742575,0.244657783460627
"1150","North Dakota","status_quo","Future",2020-06-26,"cases",2,3,4,15,12,30,36,44,3398,0.52816352742575,0.244657783460627
"1151","North Dakota","status_quo","Future",2020-06-26,"cumulative_infections",3884,5308,5713,9285,9092,11427,13515,19197,NA,0.52816352742575,0.244657783460627
"1152","North Dakota","status_quo","Future",2020-06-26,"deaths",0,0,0,1,0,3,4,5,159,0.52816352742575,0.244657783460627
"1153","North Dakota","status_quo","Future",2020-06-27,"cases",1,2,3,14,11,28,35,42,3412,0.52816352742575,0.244657783460627
"1154","North Dakota","status_quo","Future",2020-06-27,"cumulative_infections",3896,5324,5726,9315,9119,11451,13566,19268,NA,0.52816352742575,0.244657783460627
"1155","North Dakota","status_quo","Future",2020-06-27,"deaths",0,0,0,1,0,3,3,4,160,0.52816352742575,0.244657783460627
"1156","North Dakota","status_quo","Future",2020-06-28,"cases",1,2,3,14,11,26,34,43,3425,0.52816352742575,0.244657783460627
"1157","North Dakota","status_quo","Future",2020-06-28,"cumulative_infections",3909,5340,5737,9342,9142,11477,13609,19331,NA,0.52816352742575,0.244657783460627
"1158","North Dakota","status_quo","Future",2020-06-28,"deaths",0,0,0,1,0,3,4,5,161,0.52816352742575,0.244657783460627
"1159","North Dakota","status_quo","Future",2020-06-29,"cases",1,2,3,13,10,26,32,39,3438,0.52816352742575,0.244657783460627
"1160","North Dakota","status_quo","Future",2020-06-29,"cumulative_infections",3919,5354,5745,9369,9166,11527,13652,19394,NA,0.52816352742575,0.244657783460627
"1161","North Dakota","status_quo","Future",2020-06-29,"deaths",0,0,0,1,0,3,4,4,161,0.52816352742575,0.244657783460627
"1162","North Dakota","status_quo","Future",2020-06-30,"cases",1,2,3,13,10,24,30,37,3450,0.52816352742575,0.244657783460627
"1163","North Dakota","status_quo","Future",2020-06-30,"cumulative_infections",3929,5366,5755,9394,9188,11583,13690,19456,NA,0.52816352742575,0.244657783460627
"1164","North Dakota","status_quo","Future",2020-06-30,"deaths",0,0,0,1,0,2,3,4,162,0.52816352742575,0.244657783460627
"1165","North Dakota","status_quo","Future",2020-07-01,"cases",1,1,2,12,9,23,29,37,3461,0.52816352742575,0.244657783460627
"1166","North Dakota","status_quo","Future",2020-07-01,"cumulative_infections",3939,5381,5758,9418,9209,11618,13738,19511,NA,0.52816352742575,0.244657783460627
"1167","North Dakota","status_quo","Future",2020-07-01,"deaths",0,0,0,1,0,2,3,4,163,0.52816352742575,0.244657783460627
"1168","North Dakota","status_quo","Future",2020-07-02,"cases",1,1,2,11,8,23,29,35,3472,0.52816352742575,0.244657783460627
"1169","North Dakota","status_quo","Future",2020-07-02,"cumulative_infections",3950,5390,5769,9440,9228,11661,13775,19561,NA,0.52816352742575,0.244657783460627
"1170","North Dakota","status_quo","Future",2020-07-02,"deaths",0,0,0,1,0,2,3,4,164,0.52816352742575,0.244657783460627
"1171","North Dakota","status_quo","Future",2020-07-03,"cases",1,1,2,11,8,21,26,32,3482,0.52816352742575,0.244657783460627
"1172","North Dakota","status_quo","Future",2020-07-03,"cumulative_infections",3956,5403,5782,9462,9245,11700,13807,19612,NA,0.52816352742575,0.244657783460627
"1173","North Dakota","status_quo","Future",2020-07-03,"deaths",0,0,0,1,0,2,3,4,164,0.52816352742575,0.244657783460627
"1174","North Dakota","status_quo","Future",2020-07-04,"cases",1,1,2,10,8,20,26,32,3492,0.52816352742575,0.244657783460627
"1175","North Dakota","status_quo","Future",2020-07-04,"cumulative_infections",3963,5416,5795,9482,9260,11732,13843,19658,NA,0.52816352742575,0.244657783460627
"1176","North Dakota","status_quo","Future",2020-07-04,"deaths",0,0,0,1,0,2,3,4,165,0.52816352742575,0.244657783460627
"1177","North Dakota","status_quo","Future",2020-07-05,"cases",0,1,2,10,7,19,24,29,3501,0.52816352742575,0.244657783460627
"1178","North Dakota","status_quo","Future",2020-07-05,"cumulative_infections",3971,5426,5800,9502,9276,11768,13873,19702,NA,0.52816352742575,0.244657783460627
"1179","North Dakota","status_quo","Future",2020-07-05,"deaths",0,0,0,1,0,2,3,4,165,0.52816352742575,0.244657783460627
"1180","North Dakota","status_quo","Future",2020-07-06,"cases",0,1,2,9,7,19,24,29,3510,0.52816352742575,0.244657783460627
"1181","North Dakota","status_quo","Future",2020-07-06,"cumulative_infections",3978,5436,5813,9520,9291,11804,13905,19746,NA,0.52816352742575,0.244657783460627
"1182","North Dakota","status_quo","Future",2020-07-06,"deaths",0,0,0,1,0,2,3,4,166,0.52816352742575,0.244657783460627
"1183","North Dakota","status_quo","Future",2020-07-07,"cases",0,1,1,9,6,17,23,28,3518,0.52816352742575,0.244657783460627
"1184","North Dakota","status_quo","Future",2020-07-07,"cumulative_infections",3985,5445,5825,9537,9304,11834,13941,19782,NA,0.52816352742575,0.244657783460627
"1185","North Dakota","status_quo","Future",2020-07-07,"deaths",0,0,0,1,0,2,3,3,166,0.52816352742575,0.244657783460627
"1186","North Dakota","status_quo","Future",2020-07-08,"cases",0,1,1,9,6,18,22,27,3527,0.52816352742575,0.244657783460627
"1187","North Dakota","status_quo","Future",2020-07-08,"cumulative_infections",3989,5452,5836,9554,9314,11868,13974,19822,NA,0.52816352742575,0.244657783460627
"1188","North Dakota","status_quo","Future",2020-07-08,"deaths",0,0,0,1,0,2,3,3,167,0.52816352742575,0.244657783460627
"1189","North Dakota","status_quo","Future",2020-07-09,"cases",0,0,1,8,6,16,20,25,3534,0.52816352742575,0.244657783460627
"1190","North Dakota","status_quo","Future",2020-07-09,"cumulative_infections",3995,5458,5849,9569,9325,11906,13991,19853,NA,0.52816352742575,0.244657783460627
"1191","North Dakota","status_quo","Future",2020-07-09,"deaths",0,0,0,1,0,2,3,3,167,0.52816352742575,0.244657783460627
"1192","North Dakota","status_quo","Future",2020-07-10,"cases",0,0,1,8,5,15,20,24,3541,0.52816352742575,0.244657783460627
"1193","North Dakota","status_quo","Future",2020-07-10,"cumulative_infections",4001,5465,5865,9584,9337,11938,14005,19886,NA,0.52816352742575,0.244657783460627
"1194","North Dakota","status_quo","Future",2020-07-10,"deaths",0,0,0,1,0,2,2,3,168,0.52816352742575,0.244657783460627
"1195","North Dakota","status_quo","Future",2020-07-11,"cases",0,0,1,7,5,14,19,23,3548,0.52816352742575,0.244657783460627
"1196","North Dakota","status_quo","Future",2020-07-11,"cumulative_infections",4007,5468,5870,9599,9349,11959,14031,19912,NA,0.52816352742575,0.244657783460627
"1197","North Dakota","status_quo","Future",2020-07-11,"deaths",0,0,0,1,0,2,2,3,168,0.52816352742575,0.244657783460627
"1198","North Dakota","status_quo","Future",2020-07-12,"cases",0,0,1,7,5,15,19,23,3555,0.52816352742575,0.244657783460627
"1199","North Dakota","status_quo","Future",2020-07-12,"cumulative_infections",4012,5475,5881,9612,9360,11977,14052,19950,NA,0.52816352742575,0.244657783460627
"1200","North Dakota","status_quo","Future",2020-07-12,"deaths",0,0,0,1,0,2,2,3,169,0.52816352742575,0.244657783460627
"1201","North Dakota","status_quo","Future",2020-07-13,"cases",0,0,1,7,5,14,18,22,3561,0.52816352742575,0.244657783460627
"1202","North Dakota","status_quo","Future",2020-07-13,"cumulative_infections",4018,5477,5892,9625,9369,11997,14069,19971,NA,0.52816352742575,0.244657783460627
"1203","North Dakota","status_quo","Future",2020-07-13,"deaths",0,0,0,1,0,2,2,3,169,0.52816352742575,0.244657783460627
"1204","North Dakota","status_quo","Future",2020-07-14,"cases",0,0,1,6,4,12,16,20,3567,0.52816352742575,0.244657783460627
"1205","North Dakota","status_quo","Future",2020-07-14,"cumulative_infections",4021,5486,5904,9637,9381,12026,14094,19989,NA,0.52816352742575,0.244657783460627
"1206","North Dakota","status_quo","Future",2020-07-14,"deaths",0,0,0,1,0,1,2,3,169,0.52816352742575,0.244657783460627
"1207","North Dakota","status_quo","Future",2020-07-15,"cases",0,0,1,6,4,13,17,20,3572,0.52816352742575,0.244657783460627
"1208","North Dakota","status_quo","Future",2020-07-15,"cumulative_infections",4027,5486,5911,9648,9393,12051,14113,20018,NA,0.52816352742575,0.244657783460627
"1209","North Dakota","status_quo","Future",2020-07-15,"deaths",0,0,0,1,0,1,2,3,170,0.52816352742575,0.244657783460627
"1210","North Dakota","status_quo","Future",2020-07-16,"cases",0,0,0,6,4,12,16,19,3578,0.52816352742575,0.244657783460627
"1211","North Dakota","status_quo","Future",2020-07-16,"cumulative_infections",4030,5489,5917,9659,9402,12074,14129,20041,NA,0.52816352742575,0.244657783460627
"1212","North Dakota","status_quo","Future",2020-07-16,"deaths",0,0,0,1,0,1,2,3,170,0.52816352742575,0.244657783460627
"1213","North Dakota","status_quo","Future",2020-07-17,"cases",0,0,0,6,4,11,15,19,3583,0.52816352742575,0.244657783460627
"1214","North Dakota","status_quo","Future",2020-07-17,"cumulative_infections",4032,5493,5918,9669,9410,12094,14150,20064,NA,0.52816352742575,0.244657783460627
"1215","North Dakota","status_quo","Future",2020-07-17,"deaths",0,0,0,1,0,1,2,3,170,0.52816352742575,0.244657783460627
"1216","North Dakota","status_quo","Future",2020-07-18,"cases",0,0,0,5,3,11,14,17,3587,0.52816352742575,0.244657783460627
"1217","North Dakota","status_quo","Future",2020-07-18,"cumulative_infections",4034,5496,5921,9679,9419,12112,14162,20085,NA,0.52816352742575,0.244657783460627
"1218","North Dakota","status_quo","Future",2020-07-18,"deaths",0,0,0,1,0,1,2,3,171,0.52816352742575,0.244657783460627
"1219","North Dakota","status_quo","Future",2020-07-19,"cases",0,0,0,5,3,10,13,16,3592,0.52816352742575,0.244657783460627
"1220","North Dakota","status_quo","Future",2020-07-19,"cumulative_infections",4040,5497,5923,9688,9425,12135,14176,20105,NA,0.52816352742575,0.244657783460627
"1221","North Dakota","status_quo","Future",2020-07-19,"deaths",0,0,0,1,0,1,2,3,171,0.52816352742575,0.244657783460627
"1222","North Dakota","status_quo","Future",2020-07-20,"cases",0,0,0,5,3,10,13,17,3596,0.52816352742575,0.244657783460627
