"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1011","Alabama","status_quo","Past",2020-05-10,"deaths",8,8,10,12,11,13,15,15,368,0.849703593461038,0.0664306227932143
"1012","Alabama","status_quo","Past",2020-05-11,"cases",213,213,246,273,273,304,312,312,9995,0.853143625215049,0.0664306227932143
"1013","Alabama","status_quo","Past",2020-05-11,"cumulative_infections",34680,34680,39087,43415,43411,48292,50771,50771,NA,0.853143625215049,0.0664306227932143
"1014","Alabama","status_quo","Past",2020-05-11,"deaths",9,9,9,12,12,13,14,14,380,0.853143625215049,0.0664306227932143
"1015","Alabama","status_quo","Past",2020-05-12,"cases",218,218,248,284,278,325,337,337,10279,0.88251787027054,0.0664306227932143
"1016","Alabama","status_quo","Past",2020-05-12,"cumulative_infections",35433,35433,39930,44404,44421,49431,51865,51865,NA,0.88251787027054,0.0664306227932143
"1017","Alabama","status_quo","Past",2020-05-12,"deaths",10,10,10,12,12,13,13,13,392,0.88251787027054,0.0664306227932143
"1018","Alabama","status_quo","Past",2020-05-13,"cases",222,222,254,286,285,315,327,327,10565,0.952761877113936,0.0664306227932143
"1019","Alabama","status_quo","Past",2020-05-13,"cumulative_infections",36221,36221,40818,45449,45486,50647,53027,53027,NA,0.952761877113936,0.0664306227932143
"1020","Alabama","status_quo","Past",2020-05-13,"deaths",9,9,9,12,11,13,14,14,403,0.952761877113936,0.0664306227932143
"1021","Alabama","status_quo","Past",2020-05-14,"cases",224,224,251,292,290,334,336,336,10856,0.87072476613985,0.0664306227932143
"1022","Alabama","status_quo","Past",2020-05-14,"cumulative_infections",37098,37098,41795,46609,46683,51979,54324,54324,NA,0.87072476613985,0.0664306227932143
"1023","Alabama","status_quo","Past",2020-05-14,"deaths",9,9,10,12,11,14,14,14,415,0.87072476613985,0.0664306227932143
"1024","Alabama","status_quo","Past",2020-05-15,"cases",230,230,260,296,297,338,338,338,11152,0.859624839000236,0.0710000191507991
"1025","Alabama","status_quo","Past",2020-05-15,"cumulative_infections",37910,37910,42707,47696,47807,53244,55533,55533,NA,0.859624839000236,0.0710000191507991
"1026","Alabama","status_quo","Past",2020-05-15,"deaths",9,9,10,12,12,13,15,15,426,0.859624839000236,0.0710000191507991
"1027","Alabama","status_quo","Past",2020-05-16,"cases",228,228,257,302,307,348,355,355,11454,0.853690639635981,0.0710000191507991
"1028","Alabama","status_quo","Past",2020-05-16,"cumulative_infections",38731,38731,43633,48802,48958,54528,56776,56776,NA,0.853690639635981,0.0710000191507991
"1029","Alabama","status_quo","Past",2020-05-16,"deaths",9,9,10,13,12,15,16,16,439,0.853690639635981,0.0710000191507991
"1030","Alabama","status_quo","Past",2020-05-17,"cases",227,227,267,313,313,359,363,363,11766,0.844238684304604,0.0710000191507991
"1031","Alabama","status_quo","Past",2020-05-17,"cumulative_infections",39568,39568,44578,49936,50119,55847,58052,58052,NA,0.844238684304604,0.0710000191507991
"1032","Alabama","status_quo","Past",2020-05-17,"deaths",10,10,11,13,12,13,15,15,451,0.844238684304604,0.0710000191507991
"1033","Alabama","status_quo","Past",2020-05-18,"cases",245,245,291,331,327,383,394,394,12096,0.849477383248653,0.0710000191507991
"1034","Alabama","status_quo","Past",2020-05-18,"cumulative_infections",40420,40420,45541,51088,51290,57202,59354,59354,NA,0.849477383248653,0.0710000191507991
"1035","Alabama","status_quo","Past",2020-05-18,"deaths",11,11,11,13,13,15,16,16,464,0.849477383248653,0.0710000191507991
"1036","Alabama","status_quo","Past",2020-05-19,"cases",260,260,290,338,340,393,395,395,12433,0.932692590066568,0.0710000191507991
"1037","Alabama","status_quo","Past",2020-05-19,"cumulative_infections",41307,41307,46536,52279,52508,58575,60716,60716,NA,0.932692590066568,0.0710000191507991
"1038","Alabama","status_quo","Past",2020-05-19,"deaths",10,10,10,13,12,14,15,15,476,0.932692590066568,0.0710000191507991
"1039","Alabama","status_quo","Past",2020-05-20,"cases",247,247,300,347,347,408,426,426,12780,0.852002186741724,0.0710000191507991
"1040","Alabama","status_quo","Past",2020-05-20,"cumulative_infections",42305,42305,47659,53619,53893,60106,62256,62256,NA,0.852002186741724,0.0710000191507991
"1041","Alabama","status_quo","Past",2020-05-20,"deaths",10,10,11,13,13,15,15,15,489,0.852002186741724,0.0710000191507991
"1042","Alabama","status_quo","Past",2020-05-21,"cases",271,271,290,350,354,395,400,400,13129,0.890843241377096,0.0710000191507991
"1043","Alabama","status_quo","Past",2020-05-21,"cumulative_infections",43229,43229,48703,54867,55178,61542,63698,63698,NA,0.890843241377096,0.0710000191507991
"1044","Alabama","status_quo","Past",2020-05-21,"deaths",11,11,12,14,14,15,15,15,502,0.890843241377096,0.0710000191507991
"1045","Alabama","status_quo","Past",2020-05-22,"cases",263,263,297,362,361,407,428,428,13490,0.897891486008313,0.0710000191507991
"1046","Alabama","status_quo","Past",2020-05-22,"cumulative_infections",44221,44221,49821,56192,56543,63044,65235,65235,NA,0.897891486008313,0.0710000191507991
"1047","Alabama","status_quo","Past",2020-05-22,"deaths",11,11,11,14,14,15,16,16,516,0.897891486008313,0.0710000191507991
"1048","Alabama","status_quo","Past",2020-05-23,"cases",271,271,307,371,374,423,454,454,13861,0.816242212990416,0.0710000191507991
"1049","Alabama","status_quo","Past",2020-05-23,"cumulative_infections",45239,45239,50975,57549,57927,64582,66815,66815,NA,0.816242212990416,0.0710000191507991
"1050","Alabama","status_quo","Past",2020-05-23,"deaths",12,12,12,14,14,16,16,16,529,0.816242212990416,0.0710000191507991
"1051","Alabama","status_quo","Past",2020-05-24,"cases",290,290,302,383,390,441,467,467,14244,0.860310946287615,0.0710000191507991
"1052","Alabama","status_quo","Past",2020-05-24,"cumulative_infections",46176,46176,52040,58794,59179,66001,68256,68256,NA,0.860310946287615,0.0710000191507991
"1053","Alabama","status_quo","Past",2020-05-24,"deaths",11,11,12,14,14,16,18,18,543,0.860310946287615,0.0710000191507991
"1054","Alabama","status_quo","Past",2020-05-25,"cases",295,295,353,402,405,460,469,469,14645,0.840040346387116,0.0710000191507991
"1055","Alabama","status_quo","Past",2020-05-25,"cumulative_infections",47185,47185,53174,60106,60502,67460,69782,69782,NA,0.840040346387116,0.0710000191507991
"1056","Alabama","status_quo","Past",2020-05-25,"deaths",11,11,13,15,15,17,17,17,558,0.840040346387116,0.0710000191507991
"1057","Alabama","status_quo","Past",2020-05-26,"cases",307,307,347,412,417,462,477,477,15056,0.874966598954116,0.0664306227932143
"1058","Alabama","status_quo","Past",2020-05-26,"cumulative_infections",48175,48175,54298,61384,61789,68858,71270,71270,NA,0.874966598954116,0.0664306227932143
"1059","Alabama","status_quo","Past",2020-05-26,"deaths",12,12,12,15,15,17,17,17,573,0.874966598954116,0.0664306227932143
"1060","Alabama","status_quo","Past",2020-05-27,"cases",316,316,341,407,416,465,470,470,15462,0.86293180098007,0.0621356330864297
"1061","Alabama","status_quo","Past",2020-05-27,"cumulative_infections",49207,49207,55468,62702,63121,70297,72789,72789,NA,0.86293180098007,0.0621356330864297
"1062","Alabama","status_quo","Past",2020-05-27,"deaths",11,11,12,15,15,17,17,17,587,0.86293180098007,0.0621356330864297
"1063","Alabama","status_quo","Past",2020-05-28,"cases",300,300,352,421,421,479,483,483,15883,0.872567423136661,0.0621356330864297
"1064","Alabama","status_quo","Past",2020-05-28,"cumulative_infections",50226,50226,56614,63979,64388,71672,74262,74262,NA,0.872567423136661,0.0621356330864297
"1065","Alabama","status_quo","Past",2020-05-28,"deaths",12,12,13,16,16,19,20,20,603,0.872567423136661,0.0621356330864297
"1066","Alabama","status_quo","Past",2020-05-29,"cases",317,317,357,421,424,471,496,496,16303,0.858030341180982,0.0621356330864297
"1067","Alabama","status_quo","Past",2020-05-29,"cumulative_infections",51246,51246,57756,65247,65643,73039,75709,75709,NA,0.858030341180982,0.0621356330864297
"1068","Alabama","status_quo","Past",2020-05-29,"deaths",13,13,14,16,16,18,18,18,619,0.858030341180982,0.0621356330864297
"1069","Alabama","status_quo","Past",2020-05-30,"cases",313,313,361,428,429,505,520,520,16731,0.924508941519447,0.0621356330864297
"1070","Alabama","status_quo","Past",2020-05-30,"cumulative_infections",52252,52252,58854,66465,66865,74320,77098,77098,NA,0.924508941519447,0.0621356330864297
"1071","Alabama","status_quo","Past",2020-05-30,"deaths",13,13,13,17,16,19,20,20,635,0.924508941519447,0.0621356330864297
"1072","Alabama","status_quo","Past",2020-05-31,"cases",315,315,380,427,434,463,518,518,17158,0.874821589874395,0.0581010486516843
"1073","Alabama","status_quo","Past",2020-05-31,"cumulative_infections",53309,53309,60012,67748,68145,75667,78551,78551,NA,0.874821589874395,0.0581010486516843
"1074","Alabama","status_quo","Past",2020-05-31,"deaths",14,14,15,17,17,19,19,19,652,0.874821589874395,0.0581010486516843
"1075","Alabama","status_quo","Past",2020-06-01,"cases",317,317,365,428,427,476,524,524,17585,0.87695493342148,0.0581010486516843
"1076","Alabama","status_quo","Past",2020-06-01,"cumulative_infections",54306,54306,61054,68937,69343,76927,79893,79893,NA,0.87695493342148,0.0581010486516843
"1077","Alabama","status_quo","Past",2020-06-01,"deaths",14,14,14,18,18,21,21,21,669,0.87695493342148,0.0581010486516843
"1078","Alabama","status_quo","Past",2020-06-02,"cases",303,303,360,418,419,467,483,483,18003,0.945100149249688,0.0581010486516843
"1079","Alabama","status_quo","Past",2020-06-02,"cumulative_infections",55283,55283,62040,70105,70531,78168,81212,81212,NA,0.945100149249688,0.0581010486516843
"1080","Alabama","status_quo","Past",2020-06-02,"deaths",14,14,15,18,18,20,22,22,687,0.945100149249688,0.0581010486516843
"1081","Alabama","status_quo","Past",2020-06-03,"cases",320,320,359,421,424,459,478,478,18423,0.842924908671394,0.0581010486516843
"1082","Alabama","status_quo","Past",2020-06-03,"cumulative_infections",56316,56316,63036,71348,71837,79515,82620,82620,NA,0.842924908671394,0.0581010486516843
"1083","Alabama","status_quo","Past",2020-06-03,"deaths",13,13,15,18,18,20,22,22,705,0.842924908671394,0.0581010486516843
"1084","Alabama","status_quo","Past",2020-06-04,"cases",348,348,384,423,424,455,483,483,18845,0.807073325884236,0.0581010486516843
"1085","Alabama","status_quo","Past",2020-06-04,"cumulative_infections",57221,57221,63860,72451,73020,80735,83876,83876,NA,0.807073325884236,0.0581010486516843
"1086","Alabama","status_quo","Past",2020-06-04,"deaths",13,13,15,19,18,21,21,21,723,0.807073325884236,0.0581010486516843
"1087","Alabama","status_quo","Past",2020-06-05,"cases",338,338,367,413,413,472,483,483,19258,0.943609525964811,0.0581010486516843
"1088","Alabama","status_quo","Past",2020-06-05,"cumulative_infections",58070,58070,64581,73510,74191,81933,85093,85093,NA,0.943609525964811,0.0581010486516843
"1089","Alabama","status_quo","Past",2020-06-05,"deaths",15,15,16,20,20,23,24,24,742,0.943609525964811,0.0581010486516843
"1090","Alabama","status_quo","Past",2020-06-06,"cases",358,358,363,407,406,444,461,461,19664,0.943658038926462,0.0621356330864297
"1091","Alabama","status_quo","Past",2020-06-06,"cumulative_infections",59040,59040,65330,74775,75676,83399,86551,86551,NA,0.943658038926462,0.0621356330864297
"1092","Alabama","status_quo","Past",2020-06-06,"deaths",15,15,18,21,20,24,25,25,763,0.943658038926462,0.0621356330864297
"1093","Alabama","status_quo","Past",2020-06-07,"cases",346,346,352,399,401,436,456,456,20063,0.943705109920064,0.0621356330864297
"1094","Alabama","status_quo","Past",2020-06-07,"cumulative_infections",59986,59986,65984,76105,77304,84996,88091,88091,NA,0.943705109920064,0.0621356330864297
"1095","Alabama","status_quo","Past",2020-06-07,"deaths",15,15,15,20,20,22,23,23,782,0.943705109920064,0.0621356330864297
"1096","Alabama","status_quo","Past",2020-06-08,"cases",315,315,327,402,406,471,488,488,20464,0.943751505965161,0.0664306227932143
"1097","Alabama","status_quo","Past",2020-06-08,"cumulative_infections",60922,60922,66550,77539,78800,87464,89759,89759,NA,0.943751505965161,0.0664306227932143
"1098","Alabama","status_quo","Past",2020-06-08,"deaths",17,17,17,20,20,21,22,22,801,0.943751505965161,0.0664306227932143
"1099","Alabama","status_quo","Future",2020-06-09,"cases",174,200,232,428,393,674,768,872,20892,0.943751505965161,0.0418267204290254
"1100","Alabama","status_quo","Future",2020-06-09,"cumulative_infections",61235,61286,64930,85259,83188,115359,117544,117685,NA,0.943751505965161,0.0418267204290254
"1101","Alabama","status_quo","Future",2020-06-09,"deaths",3,4,6,23,18,43,52,64,824,0.943751505965161,0.0418267204290254
"1102","Alabama","status_quo","Future",2020-06-10,"cases",164,185,220,450,403,725,850,958,21341,0.943751505965161,0.0418267204290254
"1103","Alabama","status_quo","Future",2020-06-10,"cumulative_infections",62378,62457,65828,86823,84677,117396,119691,119904,NA,0.943751505965161,0.0418267204290254
"1104","Alabama","status_quo","Future",2020-06-10,"deaths",3,4,6,22,17,43,53,61,845,0.943751505965161,0.0418267204290254
"1105","Alabama","status_quo","Future",2020-06-11,"cases",147,167,203,482,431,838,936,1035,21822,0.943751505965161,0.0418267204290254
"1106","Alabama","status_quo","Future",2020-06-11,"cumulative_infections",63533,63627,66703,88427,86215,119475,121932,122230,NA,0.943751505965161,0.0418267204290254
"1107","Alabama","status_quo","Future",2020-06-11,"deaths",3,4,6,21,17,40,50,62,865,0.943751505965161,0.0418267204290254
"1108","Alabama","status_quo","Future",2020-06-12,"cases",143,172,207,497,446,874,991,1097,22319,0.943751505965161,0.0418267204290254
"1109","Alabama","status_quo","Future",2020-06-12,"cumulative_infections",64685,64790,67572,90060,87550,121568,124172,124521,NA,0.943751505965161,0.0418267204290254
"1110","Alabama","status_quo","Future",2020-06-12,"deaths",3,4,5,22,18,41,51,62,887,0.943751505965161,0.0418267204290254
"1111","Alabama","status_quo","Future",2020-06-13,"cases",155,185,216,498,460,816,950,1058,22816,0.943751505965161,0.0418267204290254
"1112","Alabama","status_quo","Future",2020-06-13,"cumulative_infections",65859,65990,68442,91725,88600,123722,126467,126914,NA,0.943751505965161,0.0418267204290254
"1113","Alabama","status_quo","Future",2020-06-13,"deaths",2,4,5,21,17,40,51,58,907,0.943751505965161,0.0418267204290254
"1114","Alabama","status_quo","Future",2020-06-14,"cases",171,193,229,516,466,877,984,1095,23332,0.943751505965161,0.0418267204290254
"1115","Alabama","status_quo","Future",2020-06-14,"cumulative_infections",67029,67191,69319,93418,89684,125919,128912,129299,NA,0.943751505965161,0.0418267204290254
"1116","Alabama","status_quo","Future",2020-06-14,"deaths",3,4,6,22,17,40,50,61,928,0.943751505965161,0.0418267204290254
"1117","Alabama","status_quo","Future",2020-06-15,"cases",174,199,234,529,472,899,1014,1161,23860,0.943751505965161,0.0418267204290254
"1118","Alabama","status_quo","Future",2020-06-15,"cumulative_infections",68247,68413,70214,95157,90756,128151,131310,131752,NA,0.943751505965161,0.0418267204290254
"1119","Alabama","status_quo","Future",2020-06-15,"deaths",2,3,5,21,17,41,52,62,949,0.943751505965161,0.0418267204290254
"1120","Alabama","status_quo","Future",2020-06-16,"cases",173,207,245,530,478,880,1015,1118,24390,0.943751505965161,0.0418267204290254
"1121","Alabama","status_quo","Future",2020-06-16,"cumulative_infections",69503,69667,71115,96931,91835,130432,133785,134298,NA,0.943751505965161,0.0418267204290254
"1122","Alabama","status_quo","Future",2020-06-16,"deaths",3,4,6,21,17,40,51,62,970,0.943751505965161,0.0418267204290254
"1123","Alabama","status_quo","Future",2020-06-17,"cases",176,207,251,554,498,933,1084,1205,24943,0.943751505965161,0.0418267204290254
"1124","Alabama","status_quo","Future",2020-06-17,"cumulative_infections",70769,70957,72019,98739,93004,132739,136285,136795,NA,0.943751505965161,0.0418267204290254
"1125","Alabama","status_quo","Future",2020-06-17,"deaths",2,4,6,22,17,41,50,60,991,0.943751505965161,0.0418267204290254
"1126","Alabama","status_quo","Future",2020-06-18,"cases",180,203,244,555,494,942,1082,1223,25498,0.943751505965161,0.0418267204290254
"1127","Alabama","status_quo","Future",2020-06-18,"cumulative_infections",72052,72246,72959,100571,94592,135085,138841,139488,NA,0.943751505965161,0.0418267204290254
"1128","Alabama","status_quo","Future",2020-06-18,"deaths",2,4,6,22,17,42,52,61,1012,0.943751505965161,0.0418267204290254
"1129","Alabama","status_quo","Future",2020-06-19,"cases",192,214,256,582,529,988,1159,1270,26080,0.943751505965161,0.0418267204290254
"1130","Alabama","status_quo","Future",2020-06-19,"cumulative_infections",73332,73572,73930,102449,96247,137491,141418,142116,NA,0.943751505965161,0.0418267204290254
"1131","Alabama","status_quo","Future",2020-06-19,"deaths",2,4,6,22,18,43,53,62,1033,0.943751505965161,0.0418267204290254
"1132","Alabama","status_quo","Future",2020-06-20,"cases",188,210,256,592,540,999,1151,1278,26671,0.943751505965161,0.0418267204290254
"1133","Alabama","status_quo","Future",2020-06-20,"cumulative_infections",74610,74751,74956,104356,97962,139923,144035,144784,NA,0.943751505965161,0.0418267204290254
"1134","Alabama","status_quo","Future",2020-06-20,"deaths",3,4,6,22,18,43,53,66,1055,0.943751505965161,0.0418267204290254
"1135","Alabama","status_quo","Future",2020-06-21,"cases",181,214,261,593,528,1019,1139,1252,27264,0.943751505965161,0.0418267204290254
"1136","Alabama","status_quo","Future",2020-06-21,"cumulative_infections",75712,75858,76149,106300,99801,142385,146713,147457,NA,0.943751505965161,0.0418267204290254
"1137","Alabama","status_quo","Future",2020-06-21,"deaths",2,4,6,22,18,42,55,64,1077,0.943751505965161,0.0418267204290254
"1138","Alabama","status_quo","Future",2020-06-22,"cases",185,210,256,600,543,1033,1174,1324,27863,0.943751505965161,0.0418267204290254
"1139","Alabama","status_quo","Future",2020-06-22,"cumulative_infections",76714,76891,77467,108294,101624,144891,149416,150282,NA,0.943751505965161,0.0418267204290254
"1140","Alabama","status_quo","Future",2020-06-22,"deaths",3,4,6,23,18,46,55,67,1100,0.943751505965161,0.0418267204290254
"1141","Alabama","status_quo","Future",2020-06-23,"cases",198,230,265,627,550,1063,1239,1390,28490,0.943751505965161,0.0418267204290254
"1142","Alabama","status_quo","Future",2020-06-23,"cumulative_infections",77705,77906,78838,110319,103606,147450,152206,153099,NA,0.943751505965161,0.0418267204290254
"1143","Alabama","status_quo","Future",2020-06-23,"deaths",3,4,6,24,18,47,58,74,1123,0.943751505965161,0.0418267204290254
"1144","Alabama","status_quo","Future",2020-06-24,"cases",198,234,277,635,569,1096,1226,1390,29124,0.943751505965161,0.0418267204290254
"1145","Alabama","status_quo","Future",2020-06-24,"cumulative_infections",78696,78932,80314,112382,105501,150082,155009,155950,NA,0.943751505965161,0.0418267204290254
"1146","Alabama","status_quo","Future",2020-06-24,"deaths",3,4,6,25,19,48,61,77,1147,0.943751505965161,0.0418267204290254
"1147","Alabama","status_quo","Future",2020-06-25,"cases",207,238,276,653,595,1125,1276,1418,29777,0.943751505965161,0.0418267204290254
"1148","Alabama","status_quo","Future",2020-06-25,"cumulative_infections",79691,79971,81756,114481,107336,152742,157792,158892,NA,0.943751505965161,0.0418267204290254
"1149","Alabama","status_quo","Future",2020-06-25,"deaths",3,4,6,24,19,48,59,69,1171,0.943751505965161,0.0418267204290254
"1150","Alabama","status_quo","Future",2020-06-26,"cases",196,230,283,649,579,1112,1283,1406,30426,0.943751505965161,0.0418267204290254
"1151","Alabama","status_quo","Future",2020-06-26,"cumulative_infections",80703,81039,83232,116618,109984,155405,160690,161998,NA,0.943751505965161,0.0418267204290254
"1152","Alabama","status_quo","Future",2020-06-26,"deaths",3,4,6,26,21,50,65,75,1196,0.943751505965161,0.0418267204290254
"1153","Alabama","status_quo","Future",2020-06-27,"cases",184,231,269,681,608,1197,1374,1515,31106,0.943751505965161,0.0418267204290254
"1154","Alabama","status_quo","Future",2020-06-27,"cumulative_infections",81738,82054,84698,118794,113082,158167,163621,165117,NA,0.943751505965161,0.0418267204290254
"1155","Alabama","status_quo","Future",2020-06-27,"deaths",3,4,6,26,20,51,64,75,1221,0.943751505965161,0.0418267204290254
"1156","Alabama","status_quo","Future",2020-06-28,"cases",193,240,285,690,625,1164,1377,1527,31795,0.943751505965161,0.0418267204290254
"1157","Alabama","status_quo","Future",2020-06-28,"cumulative_infections",82775,83089,86233,121013,115933,160940,166709,168166,NA,0.943751505965161,0.0418267204290254
"1158","Alabama","status_quo","Future",2020-06-28,"deaths",2,4,6,27,21,52,66,81,1247,0.943751505965161,0.0418267204290254
"1159","Alabama","status_quo","Future",2020-06-29,"cases",215,252,306,706,631,1204,1424,1629,32501,0.943751505965161,0.0418267204290254
"1160","Alabama","status_quo","Future",2020-06-29,"cumulative_infections",83807,84162,87754,123271,118397,163781,169833,171280,NA,0.943751505965161,0.0418267204290254
"1161","Alabama","status_quo","Future",2020-06-29,"deaths",3,4,6,27,20,53,67,80,1273,0.943751505965161,0.0418267204290254
"1162","Alabama","status_quo","Future",2020-06-30,"cases",214,245,285,722,646,1250,1435,1599,33222,0.943751505965161,0.0418267204290254
"1163","Alabama","status_quo","Future",2020-06-30,"cumulative_infections",84872,85241,89395,125580,121352,166746,172911,174580,NA,0.943751505965161,0.0418267204290254
"1164","Alabama","status_quo","Future",2020-06-30,"deaths",3,5,7,28,22,54,71,82,1301,0.943751505965161,0.0418267204290254
"1165","Alabama","status_quo","Future",2020-07-01,"cases",220,246,301,729,661,1257,1418,1608,33951,0.943751505965161,0.0418267204290254
"1166","Alabama","status_quo","Future",2020-07-01,"cumulative_infections",85937,86324,90961,127924,124270,169706,176146,177960,NA,0.943751505965161,0.0418267204290254
"1167","Alabama","status_quo","Future",2020-07-01,"deaths",3,4,7,27,21,53,68,83,1327,0.943751505965161,0.0418267204290254
"1168","Alabama","status_quo","Future",2020-07-02,"cases",222,254,302,753,673,1335,1531,1733,34704,0.943751505965161,0.0418267204290254
"1169","Alabama","status_quo","Future",2020-07-02,"cumulative_infections",87034,87456,92644,130301,127018,172831,179235,181213,NA,0.943751505965161,0.0418267204290254
"1170","Alabama","status_quo","Future",2020-07-02,"deaths",3,4,7,29,22,59,75,89,1356,0.943751505965161,0.0418267204290254
"1171","Alabama","status_quo","Future",2020-07-03,"cases",225,255,305,761,670,1336,1527,1765,35464,0.943751505965161,0.0418267204290254
"1172","Alabama","status_quo","Future",2020-07-03,"cumulative_infections",88090,88572,94293,132727,130163,176013,182618,184709,NA,0.943751505965161,0.0418267204290254
"1173","Alabama","status_quo","Future",2020-07-03,"deaths",3,4,7,29,23,58,72,84,1384,0.943751505965161,0.0418267204290254
"1174","Alabama","status_quo","Future",2020-07-04,"cases",213,251,300,787,711,1382,1583,1768,36251,0.943751505965161,0.0418267204290254
"1175","Alabama","status_quo","Future",2020-07-04,"cumulative_infections",89214,89722,96006,135202,133006,179131,185960,188183,NA,0.943751505965161,0.0418267204290254
"1176","Alabama","status_quo","Future",2020-07-04,"deaths",3,5,7,30,23,60,76,91,1413,0.943751505965161,0.0418267204290254
"1177","Alabama","status_quo","Future",2020-07-05,"cases",228,269,320,795,707,1397,1595,1747,37046,0.943751505965161,0.0418267204290254
"1178","Alabama","status_quo","Future",2020-07-05,"cumulative_infections",90331,90840,97725,137716,136014,182315,189666,191853,NA,0.943751505965161,0.0418267204290254
"1179","Alabama","status_quo","Future",2020-07-05,"deaths",3,5,7,30,24,59,74,87,1443,0.943751505965161,0.0418267204290254
"1180","Alabama","status_quo","Future",2020-07-06,"cases",232,272,316,806,725,1417,1620,1783,37851,0.943751505965161,0.0418267204290254
"1181","Alabama","status_quo","Future",2020-07-06,"cumulative_infections",91440,92008,99478,140278,139168,185624,193197,195381,NA,0.943751505965161,0.0418267204290254
"1182","Alabama","status_quo","Future",2020-07-06,"deaths",3,5,7,32,25,67,83,101,1475,0.943751505965161,0.0418267204290254
"1183","Alabama","status_quo","Future",2020-07-07,"cases",220,260,322,822,759,1441,1658,1865,38672,0.943751505965161,0.0418267204290254
"1184","Alabama","status_quo","Future",2020-07-07,"cumulative_infections",92566,93173,101260,142870,142342,189169,196587,199162,NA,0.943751505965161,0.0418267204290254
"1185","Alabama","status_quo","Future",2020-07-07,"deaths",4,5,7,31,24,62,77,90,1505,0.943751505965161,0.0418267204290254
"1186","Alabama","status_quo","Future",2020-07-08,"cases",222,273,332,860,767,1517,1745,2025,39531,0.943751505965161,0.0418267204290254
"1187","Alabama","status_quo","Future",2020-07-08,"cumulative_infections",93718,94361,103054,145528,145695,192496,2e+05,203282,NA,0.943751505965161,0.0418267204290254
"1188","Alabama","status_quo","Future",2020-07-08,"deaths",3,5,8,33,25,68,88,102,1538,0.943751505965161,0.0418267204290254
"1189","Alabama","status_quo","Future",2020-07-09,"cases",236,273,325,862,774,1509,1761,2015,40393,0.943751505965161,0.0418267204290254
"1190","Alabama","status_quo","Future",2020-07-09,"cumulative_infections",94882,95553,104761,148232,148955,195870,203898,207171,NA,0.943751505965161,0.0418267204290254
"1191","Alabama","status_quo","Future",2020-07-09,"deaths",3,5,8,34,25,67,82,105,1571,0.943751505965161,0.0418267204290254
"1192","Alabama","status_quo","Future",2020-07-10,"cases",233,272,327,865,754,1544,1794,2036,41257,0.943751505965161,0.0418267204290254
"1193","Alabama","status_quo","Future",2020-07-10,"cumulative_infections",96062,96724,106282,150962,152283,200018,208018,211183,NA,0.943751505965161,0.0418267204290254
"1194","Alabama","status_quo","Future",2020-07-10,"deaths",4,5,8,34,26,70,86,98,1604,0.943751505965161,0.0418267204290254
"1195","Alabama","status_quo","Future",2020-07-11,"cases",234,272,333,891,781,1616,1828,2029,42148,0.943751505965161,0.0418267204290254
"1196","Alabama","status_quo","Future",2020-07-11,"cumulative_infections",97226,97982,107696,153749,155622,204142,212131,215621,NA,0.943751505965161,0.0418267204290254
"1197","Alabama","status_quo","Future",2020-07-11,"deaths",4,5,8,35,26,71,90,109,1638,0.943751505965161,0.0418267204290254
"1198","Alabama","status_quo","Future",2020-07-12,"cases",246,288,348,905,817,1595,1801,1985,43052,0.943751505965161,0.0418267204290254
"1199","Alabama","status_quo","Future",2020-07-12,"cumulative_infections",98408,99187,109139,156588,159195,208696,216346,219746,NA,0.943751505965161,0.0418267204290254
"1200","Alabama","status_quo","Future",2020-07-12,"deaths",3,6,8,35,27,67,84,107,1672,0.943751505965161,0.0418267204290254
"1201","Alabama","status_quo","Future",2020-07-13,"cases",235,288,343,913,824,1606,1886,2163,43965,0.943751505965161,0.0418267204290254
"1202","Alabama","status_quo","Future",2020-07-13,"cumulative_infections",99613,100435,110673,159465,162658,213639,220413,223807,NA,0.943751505965161,0.0418267204290254
"1203","Alabama","status_quo","Future",2020-07-13,"deaths",4,6,9,36,27,70,89,109,1707,0.943751505965161,0.0418267204290254
"1204","Alabama","status_quo","Future",2020-07-14,"cases",250,289,346,946,847,1696,1974,2220,44910,0.943751505965161,0.0418267204290254
"1205","Alabama","status_quo","Future",2020-07-14,"cumulative_infections",100853,101735,112080,162394,166222,218697,224566,228278,NA,0.943751505965161,0.0418267204290254
"1206","Alabama","status_quo","Future",2020-07-14,"deaths",4,6,8,36,28,72,92,114,1743,0.943751505965161,0.0418267204290254
"1207","Alabama","status_quo","Future",2020-07-15,"cases",256,296,355,967,857,1725,2054,2313,45876,0.943751505965161,0.0418267204290254
"1208","Alabama","status_quo","Future",2020-07-15,"cumulative_infections",102082,103024,113440,165369,169759,223916,228888,232612,NA,0.943751505965161,0.0418267204290254
"1209","Alabama","status_quo","Future",2020-07-15,"deaths",4,6,9,37,29,73,93,110,1780,0.943751505965161,0.0418267204290254
"1210","Alabama","status_quo","Future",2020-07-16,"cases",259,303,367,960,837,1713,2034,2319,46835,0.943751505965161,0.0418267204290254
"1211","Alabama","status_quo","Future",2020-07-16,"cumulative_infections",103327,104280,114869,168389,173417,228979,233211,237378,NA,0.943751505965161,0.0418267204290254
