"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"978","Massachusetts","status_quo","Past",2020-05-14,"deaths",119,119,119,125,120,135,135,135,5756,0.574080717910425,0.268941421369995
"979","Massachusetts","status_quo","Past",2020-05-15,"cases",841,841,841,985,1002,1110,1110,1110,82105,0.644575183275634,0.268941421369995
"980","Massachusetts","status_quo","Past",2020-05-15,"cumulative_infections",332309,332309,332309,345970,342695,362906,362906,362906,NA,0.644575183275634,0.268941421369995
"981","Massachusetts","status_quo","Past",2020-05-15,"deaths",120,120,120,130,130,140,140,140,5886,0.644575183275634,0.268941421369995
"982","Massachusetts","status_quo","Past",2020-05-16,"cases",835,835,835,860,853,890,890,890,82964,0.661070655685899,0.268941421369995
"983","Massachusetts","status_quo","Past",2020-05-16,"cumulative_infections",334914,334914,334914,348739,345473,365830,365830,365830,NA,0.661070655685899,0.268941421369995
"984","Massachusetts","status_quo","Past",2020-05-16,"deaths",125,125,125,127,125,129,129,129,6012,0.661070655685899,0.268941421369995
"985","Massachusetts","status_quo","Past",2020-05-17,"cases",876,876,876,915,903,965,965,965,83879,0.654359218017108,0.268941421369995
"986","Massachusetts","status_quo","Past",2020-05-17,"cumulative_infections",337586,337586,337586,351568,348270,368848,368848,368848,NA,0.654359218017108,0.268941421369995
"987","Massachusetts","status_quo","Past",2020-05-17,"deaths",106,106,106,113,116,116,116,116,6125,0.654359218017108,0.268941421369995
"988","Massachusetts","status_quo","Past",2020-05-18,"cases",778,778,778,823,842,849,849,849,84702,0.631751761656592,0.268941421369995
"989","Massachusetts","status_quo","Past",2020-05-18,"cumulative_infections",340237,340237,340237,354357,350987,371845,371845,371845,NA,0.631751761656592,0.268941421369995
"990","Massachusetts","status_quo","Past",2020-05-18,"deaths",100,100,100,112,111,124,124,124,6237,0.631751761656592,0.268941421369995
"991","Massachusetts","status_quo","Past",2020-05-19,"cases",708,708,708,821,831,924,924,924,85523,0.617089434243946,0.268941421369995
"992","Massachusetts","status_quo","Past",2020-05-19,"cumulative_infections",342811,342811,342811,357066,353583,374803,374803,374803,NA,0.617089434243946,0.268941421369995
"993","Massachusetts","status_quo","Past",2020-05-19,"deaths",94,94,94,106,101,122,122,122,6342,0.617089434243946,0.268941421369995
"994","Massachusetts","status_quo","Past",2020-05-20,"cases",766,766,766,839,851,900,900,900,86362,0.648712434185018,0.268941421369995
"995","Massachusetts","status_quo","Past",2020-05-20,"cumulative_infections",345348,345348,345348,359729,356085,377754,377754,377754,NA,0.648712434185018,0.268941421369995
"996","Massachusetts","status_quo","Past",2020-05-20,"deaths",105,105,105,108,106,112,112,112,6450,0.648712434185018,0.268941421369995
"997","Massachusetts","status_quo","Past",2020-05-21,"cases",798,798,798,852,855,903,903,903,87214,0.627659802335164,0.339243631234183
"998","Massachusetts","status_quo","Past",2020-05-21,"cumulative_infections",348041,348041,348041,362535,358681,380881,380881,380881,NA,0.627659802335164,0.339243631234183
"999","Massachusetts","status_quo","Past",2020-05-21,"deaths",90,90,90,104,107,114,114,114,6554,0.627659802335164,0.339243631234183
"1000","Massachusetts","status_quo","Past",2020-05-22,"cases",766,766,766,863,871,952,952,952,88077,0.675639659006266,0.339243631234183
"1001","Massachusetts","status_quo","Past",2020-05-22,"cumulative_infections",350657,350657,350657,365255,361169,383937,383937,383937,NA,0.675639659006266,0.339243631234183
"1002","Massachusetts","status_quo","Past",2020-05-22,"deaths",97,97,97,100,100,103,103,103,6654,0.675639659006266,0.339243631234183
"1003","Massachusetts","status_quo","Past",2020-05-23,"cases",829,829,829,871,833,951,951,951,88948,0.605278200634484,0.339243631234183
"1004","Massachusetts","status_quo","Past",2020-05-23,"cumulative_infections",353451,353451,353451,368176,363823,387252,387252,387252,NA,0.605278200634484,0.339243631234183
"1005","Massachusetts","status_quo","Past",2020-05-23,"deaths",80,80,80,94,96,104,104,104,6747,0.605278200634484,0.339243631234183
"1006","Massachusetts","status_quo","Past",2020-05-24,"cases",721,721,721,845,819,993,993,993,89792,0.672029398497476,0.339243631234183
"1007","Massachusetts","status_quo","Past",2020-05-24,"cumulative_infections",355926,355926,355926,370759,366152,390198,390198,390198,NA,0.672029398497476,0.339243631234183
"1008","Massachusetts","status_quo","Past",2020-05-24,"deaths",84,84,84,91,92,97,97,97,6838,0.672029398497476,0.339243631234183
"1009","Massachusetts","status_quo","Past",2020-05-25,"cases",763,763,763,814,821,857,857,857,90606,0.690817773137605,0.268941421369995
"1010","Massachusetts","status_quo","Past",2020-05-25,"cumulative_infections",358605,358605,358605,373553,368686,393367,393367,393367,NA,0.690817773137605,0.268941421369995
"1011","Massachusetts","status_quo","Past",2020-05-25,"deaths",73,73,73,83,86,89,89,89,6921,0.690817773137605,0.268941421369995
"1012","Massachusetts","status_quo","Past",2020-05-26,"cases",750,750,750,837,870,890,890,890,91443,0.692189941824802,0.268941421369995
"1013","Massachusetts","status_quo","Past",2020-05-26,"cumulative_infections",361253,361253,361253,376323,371228,396488,396488,396488,NA,0.692189941824802,0.268941421369995
"1014","Massachusetts","status_quo","Past",2020-05-26,"deaths",78,78,78,85,82,95,95,95,7006,0.692189941824802,0.268941421369995
"1015","Massachusetts","status_quo","Past",2020-05-27,"cases",792,792,792,897,875,1022,1022,1022,92339,0.657312350840272,0.268941421369995
"1016","Massachusetts","status_quo","Past",2020-05-27,"cumulative_infections",363771,363771,363771,378962,373692,399421,399421,399421,NA,0.657312350840272,0.268941421369995
"1017","Massachusetts","status_quo","Past",2020-05-27,"deaths",72,72,72,79,79,85,85,85,7084,0.657312350840272,0.268941421369995
"1018","Massachusetts","status_quo","Past",2020-05-28,"cases",799,799,799,892,834,1043,1043,1043,93231,0.57387505037317,0.268941421369995
"1019","Massachusetts","status_quo","Past",2020-05-28,"cumulative_infections",365977,365977,365977,381313,375937,402025,402025,402025,NA,0.57387505037317,0.268941421369995
"1020","Massachusetts","status_quo","Past",2020-05-28,"deaths",72,72,72,77,79,80,80,80,7161,0.57387505037317,0.268941421369995
"1021","Massachusetts","status_quo","Past",2020-05-29,"cases",783,783,783,874,909,928,928,928,94104,0.582603522522573,0.268941421369995
"1022","Massachusetts","status_quo","Past",2020-05-29,"cumulative_infections",367735,367735,367735,383197,377808,404046,404046,404046,NA,0.582603522522573,0.268941421369995
"1023","Massachusetts","status_quo","Past",2020-05-29,"deaths",74,74,74,79,78,85,85,85,7240,0.582603522522573,0.268941421369995
"1024","Massachusetts","status_quo","Past",2020-05-30,"cases",781,781,781,901,794,1127,1127,1127,95005,0.694811880805321,0.208608527326045
"1025","Massachusetts","status_quo","Past",2020-05-30,"cumulative_infections",369313,369313,369313,384928,379583,405888,405888,405888,NA,0.694811880805321,0.208608527326045
"1026","Massachusetts","status_quo","Past",2020-05-30,"deaths",70,70,70,74,74,78,78,78,7314,0.694811880805321,0.208608527326045
"1027","Massachusetts","status_quo","Past",2020-05-31,"cases",694,694,694,825,807,972,972,972,95829,0.617514901929827,0.208608527326045
"1028","Massachusetts","status_quo","Past",2020-05-31,"cumulative_infections",370935,370935,370935,386767,381542,407823,407823,407823,NA,0.617514901929827,0.208608527326045
"1029","Massachusetts","status_quo","Past",2020-05-31,"deaths",67,67,67,76,80,81,81,81,7390,0.617514901929827,0.208608527326045
"1030","Massachusetts","status_quo","Past",2020-06-01,"cases",726,726,726,797,728,935,935,935,96626,0.636862852583045,0.208608527326045
"1031","Massachusetts","status_quo","Past",2020-06-01,"cumulative_infections",372142,372142,372142,388192,383123,409311,409311,409311,NA,0.636862852583045,0.208608527326045
"1032","Massachusetts","status_quo","Past",2020-06-01,"deaths",70,70,70,76,72,85,85,85,7466,0.636862852583045,0.208608527326045
"1033","Massachusetts","status_quo","Past",2020-06-02,"cases",685,685,685,756,686,897,897,897,97382,0.604714923922724,0.208608527326045
"1034","Massachusetts","status_quo","Past",2020-06-02,"cumulative_infections",373153,373153,373153,389447,384574,410613,410613,410613,NA,0.604714923922724,0.208608527326045
"1035","Massachusetts","status_quo","Past",2020-06-02,"deaths",60,60,60,72,75,79,79,79,7537,0.604714923922724,0.208608527326045
"1036","Massachusetts","status_quo","Past",2020-06-03,"cases",643,643,643,705,703,769,769,769,98087,0.664300059438362,0.208608527326045
"1037","Massachusetts","status_quo","Past",2020-06-03,"cumulative_infections",373908,373908,373908,390443,385770,411651,411651,411651,NA,0.664300059438362,0.208608527326045
"1038","Massachusetts","status_quo","Past",2020-06-03,"deaths",70,70,70,75,75,78,78,78,7612,0.664300059438362,0.208608527326045
"1039","Massachusetts","status_quo","Past",2020-06-04,"cases",642,642,642,677,684,705,705,705,98764,0.69450257394296,0.119202922022118
"1040","Massachusetts","status_quo","Past",2020-06-04,"cumulative_infections",374539,374539,374539,391347,386890,412611,412611,412611,NA,0.69450257394296,0.119202922022118
"1041","Massachusetts","status_quo","Past",2020-06-04,"deaths",69,69,69,76,72,86,86,86,7687,0.69450257394296,0.119202922022118
"1042","Massachusetts","status_quo","Past",2020-06-05,"cases",530,530,530,618,614,708,708,708,99381,0.528759097091032,0.0883996772070584
"1043","Massachusetts","status_quo","Past",2020-06-05,"cumulative_infections",375026,375026,375026,392108,387854,413442,413442,413442,NA,0.528759097091032,0.0883996772070584
"1044","Massachusetts","status_quo","Past",2020-06-05,"deaths",69,69,69,74,70,83,83,83,7761,0.528759097091032,0.0883996772070584
"1045","Massachusetts","status_quo","Past",2020-06-06,"cases",447,447,447,536,568,591,591,591,99916,0.528925978965302,0.0883996772070584
"1046","Massachusetts","status_quo","Past",2020-06-06,"cumulative_infections",375292,375292,375292,392577,388447,413992,413992,413992,NA,0.528925978965302,0.0883996772070584
"1047","Massachusetts","status_quo","Past",2020-06-06,"deaths",72,72,72,78,77,83,83,83,7839,0.528925978965302,0.0883996772070584
"1048","Massachusetts","status_quo","Past",2020-06-07,"cases",390,390,390,480,514,536,536,536,100396,0.529076523905254,0.0883996772070584
"1049","Massachusetts","status_quo","Past",2020-06-07,"cumulative_infections",375479,375479,375479,392952,388914,414463,414463,414463,NA,0.529076523905254,0.0883996772070584
"1050","Massachusetts","status_quo","Past",2020-06-07,"deaths",74,74,74,80,78,88,88,88,7919,0.529076523905254,0.0883996772070584
"1051","Massachusetts","status_quo","Past",2020-06-08,"cases",338,338,338,422,439,488,488,488,100818,0.529220167657279,0.0883996772070584
"1052","Massachusetts","status_quo","Past",2020-06-08,"cumulative_infections",375606,375606,375606,393245,389266,414863,414863,414863,NA,0.529220167657279,0.0883996772070584
"1053","Massachusetts","status_quo","Past",2020-06-08,"deaths",65,65,65,73,70,83,83,83,7991,0.529220167657279,0.0883996772070584
"1054","Massachusetts","status_quo","Future",2020-06-09,"cases",27,42,67,257,216,494,589,755,101075,0.529220167657279,0.159146416294456
"1055","Massachusetts","status_quo","Future",2020-06-09,"cumulative_infections",375587,375607,375627,380084,379131,385470,385480,385484,NA,0.529220167657279,0.159146416294456
"1056","Massachusetts","status_quo","Future",2020-06-09,"deaths",14,19,24,67,59,117,142,165,8058,0.529220167657279,0.159146416294456
"1057","Massachusetts","status_quo","Future",2020-06-10,"cases",41,52,66,244,207,464,592,741,101319,0.529220167657279,0.159146416294456
"1058","Massachusetts","status_quo","Future",2020-06-10,"cumulative_infections",376087,376108,376150,380569,379481,386053,386065,386076,NA,0.529220167657279,0.159146416294456
"1059","Massachusetts","status_quo","Future",2020-06-10,"deaths",12,17,22,67,59,118,135,161,8124,0.529220167657279,0.159146416294456
"1060","Massachusetts","status_quo","Future",2020-06-11,"cases",18,25,42,147,117,306,354,410,101465,0.529220167657279,0.159146416294456
"1061","Massachusetts","status_quo","Future",2020-06-11,"cumulative_infections",376520,376547,376605,380991,379787,386555,386579,386596,NA,0.529220167657279,0.159146416294456
"1062","Massachusetts","status_quo","Future",2020-06-11,"deaths",10,14,20,63,56,120,141,159,8186,0.529220167657279,0.159146416294456
"1063","Massachusetts","status_quo","Future",2020-06-12,"cases",11,20,29,126,104,250,307,354,101590,0.529220167657279,0.159146416294456
"1064","Massachusetts","status_quo","Future",2020-06-12,"cumulative_infections",376919,376957,377023,381367,380041,387019,387036,387057,NA,0.529220167657279,0.159146416294456
"1065","Massachusetts","status_quo","Future",2020-06-12,"deaths",12,14,19,61,54,109,132,144,8247,0.529220167657279,0.159146416294456
"1066","Massachusetts","status_quo","Future",2020-06-13,"cases",15,22,31,136,109,285,331,380,101726,0.529220167657279,0.159146416294456
"1067","Massachusetts","status_quo","Future",2020-06-13,"cumulative_infections",377302,377332,377395,381704,380269,387428,387455,387474,NA,0.529220167657279,0.159146416294456
"1068","Massachusetts","status_quo","Future",2020-06-13,"deaths",8,12,16,57,48,110,134,155,8303,0.529220167657279,0.159146416294456
"1069","Massachusetts","status_quo","Future",2020-06-14,"cases",17,23,36,141,122,269,330,383,101866,0.529220167657279,0.159146416294456
"1070","Massachusetts","status_quo","Future",2020-06-14,"cumulative_infections",377650,377666,377731,382012,380465,387804,387844,387851,NA,0.529220167657279,0.159146416294456
"1071","Massachusetts","status_quo","Future",2020-06-14,"deaths",10,11,15,51,44,90,109,122,8353,0.529220167657279,0.159146416294456
"1072","Massachusetts","status_quo","Future",2020-06-15,"cases",19,24,39,137,110,273,323,386,102002,0.529220167657279,0.159146416294456
"1073","Massachusetts","status_quo","Future",2020-06-15,"cumulative_infections",377968,377988,378052,382298,380649,388158,388192,388219,NA,0.529220167657279,0.159146416294456
"1074","Massachusetts","status_quo","Future",2020-06-15,"deaths",8,10,15,44,39,82,94,112,8397,0.529220167657279,0.159146416294456
"1075","Massachusetts","status_quo","Future",2020-06-16,"cases",20,30,41,136,110,264,357,421,102138,0.529220167657279,0.159146416294456
"1076","Massachusetts","status_quo","Future",2020-06-16,"cumulative_infections",378253,378289,378362,382564,380817,388487,388520,388545,NA,0.529220167657279,0.159146416294456
"1077","Massachusetts","status_quo","Future",2020-06-16,"deaths",9,11,15,42,39,74,97,110,8439,0.529220167657279,0.159146416294456
"1078","Massachusetts","status_quo","Future",2020-06-17,"cases",16,22,32,119,98,243,281,322,102256,0.529220167657279,0.159146416294456
"1079","Massachusetts","status_quo","Future",2020-06-17,"cumulative_infections",378526,378550,378619,382808,380973,388789,388829,388859,NA,0.529220167657279,0.159146416294456
"1080","Massachusetts","status_quo","Future",2020-06-17,"deaths",7,10,14,41,35,76,90,110,8480,0.529220167657279,0.159146416294456
"1081","Massachusetts","status_quo","Future",2020-06-18,"cases",11,22,36,124,97,236,304,375,102380,0.529220167657279,0.159146416294456
"1082","Massachusetts","status_quo","Future",2020-06-18,"cumulative_infections",378780,378806,378868,383038,381118,389065,389112,389138,NA,0.529220167657279,0.159146416294456
"1083","Massachusetts","status_quo","Future",2020-06-18,"deaths",5,7,11,37,34,65,76,83,8517,0.529220167657279,0.159146416294456
"1084","Massachusetts","status_quo","Future",2020-06-19,"cases",18,23,33,114,95,233,263,327,102494,0.529220167657279,0.159146416294456
"1085","Massachusetts","status_quo","Future",2020-06-19,"cumulative_infections",378992,379037,379109,383251,381250,389340,389391,389410,NA,0.529220167657279,0.159146416294456
"1086","Massachusetts","status_quo","Future",2020-06-19,"deaths",6,7,10,33,28,63,80,85,8550,0.529220167657279,0.159146416294456
"1087","Massachusetts","status_quo","Future",2020-06-20,"cases",16,20,28,101,84,196,247,284,102594,0.529220167657279,0.159146416294456
"1088","Massachusetts","status_quo","Future",2020-06-20,"cumulative_infections",379207,379263,379319,383450,381368,389589,389640,389662,NA,0.529220167657279,0.159146416294456
"1089","Massachusetts","status_quo","Future",2020-06-20,"deaths",5,6,8,27,24,49,61,65,8576,0.529220167657279,0.159146416294456
"1090","Massachusetts","status_quo","Future",2020-06-21,"cases",12,17,24,96,75,187,230,287,102690,0.529220167657279,0.159146416294456
"1091","Massachusetts","status_quo","Future",2020-06-21,"cumulative_infections",379395,379466,379537,383635,381482,389826,389869,389911,NA,0.529220167657279,0.159146416294456
"1092","Massachusetts","status_quo","Future",2020-06-21,"deaths",4,5,7,24,20,46,56,64,8600,0.529220167657279,0.159146416294456
"1093","Massachusetts","status_quo","Future",2020-06-22,"cases",9,14,22,95,74,192,248,318,102785,0.529220167657279,0.159146416294456
"1094","Massachusetts","status_quo","Future",2020-06-22,"cumulative_infections",379597,379657,379730,383808,381587,390040,390083,390144,NA,0.529220167657279,0.159146416294456
"1095","Massachusetts","status_quo","Future",2020-06-22,"deaths",3,5,7,22,19,40,49,57,8622,0.529220167657279,0.159146416294456
"1096","Massachusetts","status_quo","Future",2020-06-23,"cases",9,10,20,84,68,169,208,242,102868,0.529220167657279,0.159146416294456
"1097","Massachusetts","status_quo","Future",2020-06-23,"cumulative_infections",379759,379830,379904,383965,381684,390244,390284,390346,NA,0.529220167657279,0.159146416294456
"1098","Massachusetts","status_quo","Future",2020-06-23,"deaths",3,4,6,20,17,37,46,53,8641,0.529220167657279,0.159146416294456
"1099","Massachusetts","status_quo","Future",2020-06-24,"cases",5,10,17,76,62,150,189,223,102944,0.529220167657279,0.159146416294456
"1100","Massachusetts","status_quo","Future",2020-06-24,"cumulative_infections",379937,379971,380052,384113,381780,390438,390478,390543,NA,0.529220167657279,0.159146416294456
"1101","Massachusetts","status_quo","Future",2020-06-24,"deaths",2,3,5,18,14,35,45,53,8659,0.529220167657279,0.159146416294456
"1102","Massachusetts","status_quo","Future",2020-06-25,"cases",6,10,15,68,57,138,168,183,103011,0.529220167657279,0.159146416294456
"1103","Massachusetts","status_quo","Future",2020-06-25,"cumulative_infections",380071,380118,380206,384250,381867,390608,390661,390712,NA,0.529220167657279,0.159146416294456
"1104","Massachusetts","status_quo","Future",2020-06-25,"deaths",1,2,4,16,13,30,40,46,8675,0.529220167657279,0.159146416294456
"1105","Massachusetts","status_quo","Future",2020-06-26,"cases",7,11,16,72,57,146,190,229,103083,0.529220167657279,0.159146416294456
"1106","Massachusetts","status_quo","Future",2020-06-26,"cumulative_infections",380193,380264,380345,384378,381945,390771,390821,390875,NA,0.529220167657279,0.159146416294456
"1107","Massachusetts","status_quo","Future",2020-06-26,"deaths",1,2,3,15,11,30,36,41,8689,0.529220167657279,0.159146416294456
"1108","Massachusetts","status_quo","Future",2020-06-27,"cases",5,8,14,64,49,124,161,193,103146,0.529220167657279,0.159146416294456
"1109","Massachusetts","status_quo","Future",2020-06-27,"cumulative_infections",380327,380389,380480,384497,382014,390929,390980,391038,NA,0.529220167657279,0.159146416294456
"1110","Massachusetts","status_quo","Future",2020-06-27,"deaths",1,1,2,13,10,23,31,38,8701,0.529220167657279,0.159146416294456
"1111","Massachusetts","status_quo","Future",2020-06-28,"cases",4,7,12,60,52,120,139,180,103205,0.529220167657279,0.159146416294456
"1112","Massachusetts","status_quo","Future",2020-06-28,"cumulative_infections",380442,380496,380608,384606,382083,391068,391128,391180,NA,0.529220167657279,0.159146416294456
"1113","Massachusetts","status_quo","Future",2020-06-28,"deaths",1,2,3,13,10,26,33,39,8713,0.529220167657279,0.159146416294456
"1114","Massachusetts","status_quo","Future",2020-06-29,"cases",5,7,13,56,44,113,148,168,103261,0.529220167657279,0.159146416294456
"1115","Massachusetts","status_quo","Future",2020-06-29,"cumulative_infections",380551,380621,380725,384709,382144,391202,391254,391309,NA,0.529220167657279,0.159146416294456
"1116","Massachusetts","status_quo","Future",2020-06-29,"deaths",1,1,2,12,9,22,29,32,8724,0.529220167657279,0.159146416294456
"1117","Massachusetts","status_quo","Future",2020-06-30,"cases",6,8,11,55,41,119,136,177,103316,0.529220167657279,0.159146416294456
"1118","Massachusetts","status_quo","Future",2020-06-30,"cumulative_infections",380664,380724,380833,384803,382194,391334,391388,391427,NA,0.529220167657279,0.159146416294456
"1119","Massachusetts","status_quo","Future",2020-06-30,"deaths",1,2,3,11,9,23,28,31,8735,0.529220167657279,0.159146416294456
"1120","Massachusetts","status_quo","Future",2020-07-01,"cases",6,7,12,51,39,97,132,157,103366,0.529220167657279,0.159146416294456
"1121","Massachusetts","status_quo","Future",2020-07-01,"cumulative_infections",380744,380823,380934,384890,382246,391447,391501,391546,NA,0.529220167657279,0.159146416294456
"1122","Massachusetts","status_quo","Future",2020-07-01,"deaths",1,1,2,10,9,18,23,28,8745,0.529220167657279,0.159146416294456
"1123","Massachusetts","status_quo","Future",2020-07-02,"cases",3,6,12,43,33,88,111,130,103408,0.529220167657279,0.159146416294456
"1124","Massachusetts","status_quo","Future",2020-07-02,"cumulative_infections",380830,380913,381036,384972,382290,391542,391609,391652,NA,0.529220167657279,0.159146416294456
"1125","Massachusetts","status_quo","Future",2020-07-02,"deaths",1,1,1,9,7,18,27,34,8754,0.529220167657279,0.159146416294456
"1126","Massachusetts","status_quo","Future",2020-07-03,"cases",4,5,9,44,34,89,111,143,103452,0.529220167657279,0.159146416294456
"1127","Massachusetts","status_quo","Future",2020-07-03,"cumulative_infections",380911,380988,381107,385047,382333,391639,391716,391755,NA,0.529220167657279,0.159146416294456
"1128","Massachusetts","status_quo","Future",2020-07-03,"deaths",0,1,2,9,6,19,23,29,8762,0.529220167657279,0.159146416294456
"1129","Massachusetts","status_quo","Future",2020-07-04,"cases",3,4,8,40,31,85,105,125,103491,0.529220167657279,0.159146416294456
"1130","Massachusetts","status_quo","Future",2020-07-04,"cumulative_infections",380990,381065,381195,385118,382372,391727,391812,391841,NA,0.529220167657279,0.159146416294456
"1131","Massachusetts","status_quo","Future",2020-07-04,"deaths",0,1,2,8,6,16,22,26,8770,0.529220167657279,0.159146416294456
"1132","Massachusetts","status_quo","Future",2020-07-05,"cases",4,5,9,37,28,70,92,122,103528,0.529220167657279,0.159146416294456
"1133","Massachusetts","status_quo","Future",2020-07-05,"cumulative_infections",381061,381126,381263,385183,382414,391812,391901,391931,NA,0.529220167657279,0.159146416294456
"1134","Massachusetts","status_quo","Future",2020-07-05,"deaths",0,0,1,8,6,17,22,27,8778,0.529220167657279,0.159146416294456
"1135","Massachusetts","status_quo","Future",2020-07-06,"cases",2,5,9,35,28,66,86,97,103562,0.529220167657279,0.159146416294456
"1136","Massachusetts","status_quo","Future",2020-07-06,"cumulative_infections",381121,381185,381328,385244,382442,391895,391973,392014,NA,0.529220167657279,0.159146416294456
"1137","Massachusetts","status_quo","Future",2020-07-06,"deaths",0,0,1,7,5,14,17,22,8784,0.529220167657279,0.159146416294456
"1138","Massachusetts","status_quo","Future",2020-07-07,"cases",3,3,6,33,25,70,88,108,103595,0.529220167657279,0.159146416294456
"1139","Massachusetts","status_quo","Future",2020-07-07,"cumulative_infections",381179,381247,381382,385300,382472,391962,392054,392100,NA,0.529220167657279,0.159146416294456
"1140","Massachusetts","status_quo","Future",2020-07-07,"deaths",0,0,1,6,5,13,16,21,8790,0.529220167657279,0.159146416294456
"1141","Massachusetts","status_quo","Future",2020-07-08,"cases",2,3,5,28,21,53,71,97,103622,0.529220167657279,0.159146416294456
"1142","Massachusetts","status_quo","Future",2020-07-08,"cumulative_infections",381228,381301,381449,385352,382499,392040,392130,392163,NA,0.529220167657279,0.159146416294456
"1143","Massachusetts","status_quo","Future",2020-07-08,"deaths",0,0,1,6,5,13,16,18,8796,0.529220167657279,0.159146416294456
"1144","Massachusetts","status_quo","Future",2020-07-09,"cases",2,4,5,27,21,57,68,80,103648,0.529220167657279,0.159146416294456
"1145","Massachusetts","status_quo","Future",2020-07-09,"cumulative_infections",381281,381355,381497,385400,382526,392096,392198,392243,NA,0.529220167657279,0.159146416294456
"1146","Massachusetts","status_quo","Future",2020-07-09,"deaths",0,0,1,6,4,13,16,17,8801,0.529220167657279,0.159146416294456
"1147","Massachusetts","status_quo","Future",2020-07-10,"cases",2,3,5,25,19,52,67,87,103672,0.529220167657279,0.159146416294456
"1148","Massachusetts","status_quo","Future",2020-07-10,"cumulative_infections",381323,381404,381539,385446,382550,392162,392260,392314,NA,0.529220167657279,0.159146416294456
"1149","Massachusetts","status_quo","Future",2020-07-10,"deaths",0,0,0,6,4,11,14,17,8806,0.529220167657279,0.159146416294456
"1150","Massachusetts","status_quo","Future",2020-07-11,"cases",1,2,4,22,17,48,58,72,103694,0.529220167657279,0.159146416294456
"1151","Massachusetts","status_quo","Future",2020-07-11,"cumulative_infections",381364,381450,381587,385488,382571,392213,392317,392375,NA,0.529220167657279,0.159146416294456
"1152","Massachusetts","status_quo","Future",2020-07-11,"deaths",0,0,0,5,4,11,14,17,8811,0.529220167657279,0.159146416294456
"1153","Massachusetts","status_quo","Future",2020-07-12,"cases",1,2,3,21,15,49,57,69,103715,0.529220167657279,0.159146416294456
"1154","Massachusetts","status_quo","Future",2020-07-12,"cumulative_infections",381398,381492,381633,385527,382593,392266,392380,392416,NA,0.529220167657279,0.159146416294456
"1155","Massachusetts","status_quo","Future",2020-07-12,"deaths",0,0,0,5,3,10,12,14,8815,0.529220167657279,0.159146416294456
"1156","Massachusetts","status_quo","Future",2020-07-13,"cases",2,3,4,21,15,42,55,65,103735,0.529220167657279,0.159146416294456
"1157","Massachusetts","status_quo","Future",2020-07-13,"cumulative_infections",381431,381516,381665,385563,382615,392314,392427,392465,NA,0.529220167657279,0.159146416294456
"1158","Massachusetts","status_quo","Future",2020-07-13,"deaths",0,0,0,5,3,10,13,15,8820,0.529220167657279,0.159146416294456
"1159","Massachusetts","status_quo","Future",2020-07-14,"cases",1,2,3,19,13,39,47,57,103754,0.529220167657279,0.159146416294456
"1160","Massachusetts","status_quo","Future",2020-07-14,"cumulative_infections",381473,381559,381701,385596,382633,392361,392479,392512,NA,0.529220167657279,0.159146416294456
"1161","Massachusetts","status_quo","Future",2020-07-14,"deaths",0,0,0,4,3,9,11,13,8823,0.529220167657279,0.159146416294456
"1162","Massachusetts","status_quo","Future",2020-07-15,"cases",1,2,3,18,14,37,48,54,103771,0.529220167657279,0.159146416294456
"1163","Massachusetts","status_quo","Future",2020-07-15,"cumulative_infections",381499,381597,381734,385627,382646,392401,392531,392556,NA,0.529220167657279,0.159146416294456
"1164","Massachusetts","status_quo","Future",2020-07-15,"deaths",0,0,0,4,2,7,12,13,8826,0.529220167657279,0.159146416294456
"1165","Massachusetts","status_quo","Future",2020-07-16,"cases",1,1,3,17,13,36,46,59,103787,0.529220167657279,0.159146416294456
"1166","Massachusetts","status_quo","Future",2020-07-16,"cumulative_infections",381525,381622,381769,385656,382662,392433,392577,392599,NA,0.529220167657279,0.159146416294456
"1167","Massachusetts","status_quo","Future",2020-07-16,"deaths",0,0,0,4,2,8,11,13,8830,0.529220167657279,0.159146416294456
"1168","Massachusetts","status_quo","Future",2020-07-17,"cases",0,1,2,16,12,35,44,55,103803,0.529220167657279,0.159146416294456
"1169","Massachusetts","status_quo","Future",2020-07-17,"cumulative_infections",381556,381650,381805,385683,382674,392472,392612,392640,NA,0.529220167657279,0.159146416294456
"1170","Massachusetts","status_quo","Future",2020-07-17,"deaths",0,0,0,3,2,7,9,11,8833,0.529220167657279,0.159146416294456
"1171","Massachusetts","status_quo","Future",2020-07-18,"cases",1,2,2,15,10,30,41,52,103817,0.529220167657279,0.159146416294456
"1172","Massachusetts","status_quo","Future",2020-07-18,"cumulative_infections",381582,381675,381827,385707,382684,392508,392645,392676,NA,0.529220167657279,0.159146416294456
"1173","Massachusetts","status_quo","Future",2020-07-18,"deaths",0,0,0,3,2,7,9,11,8835,0.529220167657279,0.159146416294456
"1174","Massachusetts","status_quo","Future",2020-07-19,"cases",1,1,2,13,10,26,34,44,103830,0.529220167657279,0.159146416294456
"1175","Massachusetts","status_quo","Future",2020-07-19,"cumulative_infections",381610,381696,381843,385731,382698,392538,392678,392710,NA,0.529220167657279,0.159146416294456
"1176","Massachusetts","status_quo","Future",2020-07-19,"deaths",0,0,0,3,2,7,8,11,8838,0.529220167657279,0.159146416294456
