"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"608","Washington","return_normal","Past",2020-02-12,"cumulative_infections",251,251,251,251,251,251,251,251,NA,0.680394719620253,0.982013790037908
"609","Washington","return_normal","Past",2020-02-12,"deaths",1,1,1,1,1,1,1,1,18,0.680394719620253,0.982013790037908
"610","Washington","return_normal","Past",2020-02-13,"cases",3,3,3,3,3,3,3,3,42,0.680354293670455,0.982013790037908
"611","Washington","return_normal","Past",2020-02-13,"cumulative_infections",281,281,281,281,281,281,281,281,NA,0.680354293670455,0.982013790037908
"612","Washington","return_normal","Past",2020-02-13,"deaths",1,1,1,1,1,1,1,1,19,0.680354293670455,0.982013790037908
"613","Washington","return_normal","Past",2020-02-14,"cases",4,4,4,4,4,4,4,4,46,0.680521880096089,0.982013790037908
"614","Washington","return_normal","Past",2020-02-14,"cumulative_infections",313,313,313,313,313,313,313,313,NA,0.680521880096089,0.982013790037908
"615","Washington","return_normal","Past",2020-02-14,"deaths",1,1,1,1,1,1,1,1,20,0.680521880096089,0.982013790037908
"616","Washington","return_normal","Past",2020-02-15,"cases",4,4,4,4,4,4,4,4,50,0.680813709415199,0.982013790037908
"617","Washington","return_normal","Past",2020-02-15,"cumulative_infections",350,350,350,350,350,350,350,350,NA,0.680813709415199,0.982013790037908
"618","Washington","return_normal","Past",2020-02-15,"deaths",1,1,1,1,1,1,1,1,21,0.680813709415199,0.982013790037908
"619","Washington","return_normal","Past",2020-02-16,"cases",6,6,6,6,6,6,6,6,56,0.681171751218963,0.982013790037908
"620","Washington","return_normal","Past",2020-02-16,"cumulative_infections",390,390,390,390,390,390,390,390,NA,0.681171751218963,0.982013790037908
"621","Washington","return_normal","Past",2020-02-16,"deaths",1,1,1,1,1,1,1,1,22,0.681171751218963,0.982013790037908
"622","Washington","return_normal","Past",2020-02-17,"cases",7,7,7,7,7,7,7,7,63,0.681548200579882,0.982013790037908
"623","Washington","return_normal","Past",2020-02-17,"cumulative_infections",432,432,432,432,432,432,432,432,NA,0.681548200579882,0.982013790037908
"624","Washington","return_normal","Past",2020-02-17,"deaths",1,1,1,1,1,1,1,1,23,0.681548200579882,0.982013790037908
"625","Washington","return_normal","Past",2020-02-18,"cases",6,6,6,6,6,6,6,6,69,0.681912868436795,0.952574126822433
"626","Washington","return_normal","Past",2020-02-18,"cumulative_infections",478,478,478,478,478,478,478,478,NA,0.681912868436795,0.952574126822433
"627","Washington","return_normal","Past",2020-02-18,"deaths",1,1,1,1,1,1,1,1,24,0.681912868436795,0.952574126822433
"628","Washington","return_normal","Past",2020-02-19,"cases",5,5,5,5,5,5,5,5,74,0.682249168498284,0.952574126822433
"629","Washington","return_normal","Past",2020-02-19,"cumulative_infections",526,526,526,526,526,526,526,526,NA,0.682249168498284,0.952574126822433
"630","Washington","return_normal","Past",2020-02-19,"deaths",1,1,1,1,1,1,1,1,25,0.682249168498284,0.952574126822433
"631","Washington","return_normal","Past",2020-02-20,"cases",7,7,7,7,7,7,7,7,81,0.682545537456222,0.952574126822433
"632","Washington","return_normal","Past",2020-02-20,"cumulative_infections",578,578,578,578,578,578,578,578,NA,0.682545537456222,0.952574126822433
"633","Washington","return_normal","Past",2020-02-20,"deaths",1,1,1,1,1,1,1,1,26,0.682545537456222,0.952574126822433
"634","Washington","return_normal","Past",2020-02-21,"cases",10,10,10,10,10,10,10,10,91,0.682800691878937,0.952574126822433
"635","Washington","return_normal","Past",2020-02-21,"cumulative_infections",634,634,634,634,634,634,634,634,NA,0.682800691878937,0.952574126822433
"636","Washington","return_normal","Past",2020-02-21,"deaths",1,1,1,1,1,1,1,1,27,0.682800691878937,0.952574126822433
"637","Washington","return_normal","Past",2020-02-22,"cases",8,8,8,8,8,8,8,8,99,0.683016913214549,0.952574126822433
"638","Washington","return_normal","Past",2020-02-22,"cumulative_infections",695,695,695,695,695,695,695,695,NA,0.683016913214549,0.952574126822433
"639","Washington","return_normal","Past",2020-02-22,"deaths",1,1,1,1,1,1,1,1,28,0.683016913214549,0.952574126822433
"640","Washington","return_normal","Past",2020-02-23,"cases",8,8,8,8,8,8,8,8,107,0.683200462553891,0.880797077977882
"641","Washington","return_normal","Past",2020-02-23,"cumulative_infections",759,759,759,759,759,759,759,759,NA,0.683200462553891,0.880797077977882
"642","Washington","return_normal","Past",2020-02-23,"deaths",1,1,1,1,1,1,1,1,29,0.683200462553891,0.880797077977882
"643","Washington","return_normal","Past",2020-02-24,"cases",15,15,15,15,15,15,15,15,122,0.737828409593137,0.880797077977882
"644","Washington","return_normal","Past",2020-02-24,"cumulative_infections",825,825,825,825,825,825,825,825,NA,0.737828409593137,0.880797077977882
"645","Washington","return_normal","Past",2020-02-24,"deaths",1,1,1,1,1,1,1,1,30,0.737828409593137,0.880797077977882
"646","Washington","return_normal","Past",2020-02-25,"cases",11,11,11,11,11,11,11,11,133,0.748914620161093,0.880797077977882
"647","Washington","return_normal","Past",2020-02-25,"cumulative_infections",903,903,903,903,903,903,903,903,NA,0.748914620161093,0.880797077977882
"648","Washington","return_normal","Past",2020-02-25,"deaths",1,1,1,1,1,1,1,1,31,0.748914620161093,0.880797077977882
"649","Washington","return_normal","Past",2020-02-26,"cases",16,16,16,16,16,16,16,16,149,0.774955897899016,0.880797077977882
"650","Washington","return_normal","Past",2020-02-26,"cumulative_infections",987,987,987,987,987,987,987,987,NA,0.774955897899016,0.880797077977882
"651","Washington","return_normal","Past",2020-02-26,"deaths",1,1,1,1,1,1,1,1,32,0.774955897899016,0.880797077977882
"652","Washington","return_normal","Past",2020-02-27,"cases",13,13,13,13,13,13,13,13,162,0.711034662743184,0.880797077977882
"653","Washington","return_normal","Past",2020-02-27,"cumulative_infections",1079,1079,1079,1079,1079,1079,1079,1079,NA,0.711034662743184,0.880797077977882
"654","Washington","return_normal","Past",2020-02-27,"deaths",1,1,1,1,1,1,1,1,33,0.711034662743184,0.880797077977882
"655","Washington","return_normal","Past",2020-02-28,"cases",13,13,13,13,13,13,13,13,175,0.7519293570428,0.880797077977882
"656","Washington","return_normal","Past",2020-02-28,"cumulative_infections",1170,1170,1170,1170,1170,1170,1170,1170,NA,0.7519293570428,0.880797077977882
"657","Washington","return_normal","Past",2020-02-28,"deaths",1,1,1,1,1,1,1,1,34,0.7519293570428,0.880797077977882
"658","Washington","return_normal","Past",2020-02-29,"cases",15,15,15,15,15,15,15,15,190,0.778689255875856,0.880797077977882
"659","Washington","return_normal","Past",2020-02-29,"cumulative_infections",1275,1275,1275,1275,1275,1275,1275,1275,NA,0.778689255875856,0.880797077977882
"660","Washington","return_normal","Past",2020-02-29,"deaths",1,1,1,1,1,1,1,1,35,0.778689255875856,0.880797077977882
"661","Washington","return_normal","Past",2020-03-01,"cases",23,23,23,23,23,23,23,23,213,0.787565129295733,0.880797077977882
"662","Washington","return_normal","Past",2020-03-01,"cumulative_infections",1395,1395,1395,1395,1395,1395,1395,1395,NA,0.787565129295733,0.880797077977882
"663","Washington","return_normal","Past",2020-03-01,"deaths",2,2,2,2,2,2,2,2,37,0.787565129295733,0.880797077977882
"664","Washington","return_normal","Past",2020-03-02,"cases",19,19,19,19,19,19,19,19,232,0.736878550630688,0.880797077977882
"665","Washington","return_normal","Past",2020-03-02,"cumulative_infections",1530,1530,1530,1530,1530,1530,1530,1530,NA,0.736878550630688,0.880797077977882
"666","Washington","return_normal","Past",2020-03-02,"deaths",1,1,1,1,1,1,1,1,38,0.736878550630688,0.880797077977882
"667","Washington","return_normal","Past",2020-03-03,"cases",26,26,26,26,26,26,26,26,258,0.779131595725321,0.880797077977882
"668","Washington","return_normal","Past",2020-03-03,"cumulative_infections",1668,1668,1668,1668,1668,1668,1668,1668,NA,0.779131595725321,0.880797077977882
"669","Washington","return_normal","Past",2020-03-03,"deaths",2,2,2,2,2,2,2,2,40,0.779131595725321,0.880797077977882
"670","Washington","return_normal","Past",2020-03-04,"cases",21,21,21,21,21,21,21,21,279,0.708688701994636,0.952574126822433
"671","Washington","return_normal","Past",2020-03-04,"cumulative_infections",1830,1830,1830,1830,1830,1830,1830,1830,NA,0.708688701994636,0.952574126822433
"672","Washington","return_normal","Past",2020-03-04,"deaths",2,2,2,2,2,2,2,2,42,0.708688701994636,0.952574126822433
"673","Washington","return_normal","Past",2020-03-05,"cases",28,28,28,28,28,28,28,28,307,0.695911792239074,0.952574126822433
"674","Washington","return_normal","Past",2020-03-05,"cumulative_infections",1999,1999,1999,1999,1999,1999,1999,1999,NA,0.695911792239074,0.952574126822433
"675","Washington","return_normal","Past",2020-03-05,"deaths",2,2,2,2,2,2,2,2,44,0.695911792239074,0.952574126822433
"676","Washington","return_normal","Past",2020-03-06,"cases",26,26,26,26,26,26,26,26,333,0.764399238387102,0.952574126822433
"677","Washington","return_normal","Past",2020-03-06,"cumulative_infections",2183,2183,2183,2183,2183,2183,2183,2183,NA,0.764399238387102,0.952574126822433
"678","Washington","return_normal","Past",2020-03-06,"deaths",2,2,2,2,2,2,2,2,46,0.764399238387102,0.952574126822433
"679","Washington","return_normal","Past",2020-03-07,"cases",26,26,26,26,26,26,26,26,359,0.749343369587137,0.952574126822433
"680","Washington","return_normal","Past",2020-03-07,"cumulative_infections",2406,2406,2406,2406,2406,2406,2406,2406,NA,0.749343369587137,0.952574126822433
"681","Washington","return_normal","Past",2020-03-07,"deaths",2,2,2,2,2,2,2,2,48,0.749343369587137,0.952574126822433
"682","Washington","return_normal","Past",2020-03-08,"cases",38,38,38,38,38,38,38,38,397,0.770699143334268,0.982013790037908
"683","Washington","return_normal","Past",2020-03-08,"cumulative_infections",2648,2648,2648,2648,2648,2648,2648,2648,NA,0.770699143334268,0.982013790037908
"684","Washington","return_normal","Past",2020-03-08,"deaths",2,2,2,2,2,2,2,2,50,0.770699143334268,0.982013790037908
"685","Washington","return_normal","Past",2020-03-09,"cases",39,39,39,39,39,39,39,39,436,0.7121504855921,0.982013790037908
"686","Washington","return_normal","Past",2020-03-09,"cumulative_infections",2922,2922,2922,2922,2922,2922,2922,2922,NA,0.7121504855921,0.982013790037908
"687","Washington","return_normal","Past",2020-03-09,"deaths",3,3,3,3,3,3,3,3,53,0.7121504855921,0.982013790037908
"688","Washington","return_normal","Past",2020-03-10,"cases",49,49,49,49,49,49,49,49,485,0.716854086388834,0.982013790037908
"689","Washington","return_normal","Past",2020-03-10,"cumulative_infections",3202,3202,3202,3202,3202,3202,3202,3202,NA,0.716854086388834,0.982013790037908
"690","Washington","return_normal","Past",2020-03-10,"deaths",3,3,3,3,3,3,3,3,56,0.716854086388834,0.982013790037908
"691","Washington","return_normal","Past",2020-03-11,"cases",44,44,44,44,44,44,44,44,529,0.721758453401015,0.982013790037908
"692","Washington","return_normal","Past",2020-03-11,"cumulative_infections",3518,3518,3518,3518,3518,3518,3518,3518,NA,0.721758453401015,0.982013790037908
"693","Washington","return_normal","Past",2020-03-11,"deaths",3,3,3,3,3,3,3,3,59,0.721758453401015,0.982013790037908
"694","Washington","return_normal","Past",2020-03-12,"cases",67,67,67,67,67,67,67,67,596,0.735560223457825,0.982013790037908
"695","Washington","return_normal","Past",2020-03-12,"cumulative_infections",3868,3868,3868,3868,3868,3868,3868,3868,NA,0.735560223457825,0.982013790037908
"696","Washington","return_normal","Past",2020-03-12,"deaths",2,2,2,2,2,2,2,2,61,0.735560223457825,0.982013790037908
"697","Washington","return_normal","Past",2020-03-13,"cases",63,63,63,63,63,63,63,63,659,0.718414601558514,0.982013790037908
"698","Washington","return_normal","Past",2020-03-13,"cumulative_infections",4261,4261,4261,4261,4261,4261,4261,4261,NA,0.718414601558514,0.982013790037908
"699","Washington","return_normal","Past",2020-03-13,"deaths",3,3,3,3,3,3,3,3,64,0.718414601558514,0.982013790037908
"700","Washington","return_normal","Past",2020-03-14,"cases",68,68,68,68,68,68,68,68,727,0.717868637131376,0.982013790037908
"701","Washington","return_normal","Past",2020-03-14,"cumulative_infections",4688,4688,4688,4688,4688,4688,4688,4688,NA,0.717868637131376,0.982013790037908
"702","Washington","return_normal","Past",2020-03-14,"deaths",3,3,3,3,3,3,3,3,67,0.717868637131376,0.982013790037908
"703","Washington","return_normal","Past",2020-03-15,"cases",74,74,74,74,74,74,74,74,801,0.650684593483085,0.982013790037908
"704","Washington","return_normal","Past",2020-03-15,"cumulative_infections",5151,5151,5151,5151,5151,5151,5151,5151,NA,0.650684593483085,0.982013790037908
"705","Washington","return_normal","Past",2020-03-15,"deaths",5,5,5,5,5,5,5,5,72,0.650684593483085,0.982013790037908
"706","Washington","return_normal","Past",2020-03-16,"cases",105,105,105,105,105,105,105,105,906,0.744261831685146,0.982013790037908
"707","Washington","return_normal","Past",2020-03-16,"cumulative_infections",5613,5613,5613,5613,5613,5613,5613,5613,NA,0.744261831685146,0.982013790037908
"708","Washington","return_normal","Past",2020-03-16,"deaths",4,4,4,4,4,4,4,4,76,0.744261831685146,0.982013790037908
"709","Washington","return_normal","Past",2020-03-17,"cases",88,88,88,88,88,88,88,88,994,0.649339015296181,0.982013790037908
"710","Washington","return_normal","Past",2020-03-17,"cumulative_infections",6189,6189,6189,6189,6189,6189,6189,6189,NA,0.649339015296181,0.982013790037908
"711","Washington","return_normal","Past",2020-03-17,"deaths",4,4,4,4,4,4,4,4,80,0.649339015296181,0.982013790037908
"712","Washington","return_normal","Past",2020-03-18,"cases",120,120,120,120,120,120,120,120,1114,0.737640506340277,0.982013790037908
"713","Washington","return_normal","Past",2020-03-18,"cumulative_infections",6736,6736,6736,6736,6736,6736,6736,6736,NA,0.737640506340277,0.982013790037908
"714","Washington","return_normal","Past",2020-03-18,"deaths",5,5,5,5,5,5,5,5,85,0.737640506340277,0.982013790037908
"715","Washington","return_normal","Past",2020-03-19,"cases",115,115,115,115,115,115,115,115,1229,0.616662186701925,0.952574126822433
"716","Washington","return_normal","Past",2020-03-19,"cumulative_infections",7401,7401,7401,7401,7401,7401,7401,7401,NA,0.616662186701925,0.952574126822433
"717","Washington","return_normal","Past",2020-03-19,"deaths",6,6,6,6,6,6,6,6,91,0.616662186701925,0.952574126822433
"718","Washington","return_normal","Past",2020-03-20,"cases",147,147,147,147,147,147,147,147,1376,0.698309186460492,0.952574126822433
"719","Washington","return_normal","Past",2020-03-20,"cumulative_infections",8001,8001,8001,8001,8001,8001,8001,8001,NA,0.698309186460492,0.952574126822433
"720","Washington","return_normal","Past",2020-03-20,"deaths",5,5,5,5,5,5,5,5,96,0.698309186460492,0.952574126822433
"721","Washington","return_normal","Past",2020-03-21,"cases",170,170,170,170,170,170,170,170,1546,0.709462736762877,0.952574126822433
"722","Washington","return_normal","Past",2020-03-21,"cumulative_infections",8707,8707,8707,8707,8707,8707,8707,8707,NA,0.709462736762877,0.952574126822433
"723","Washington","return_normal","Past",2020-03-21,"deaths",6,6,6,6,6,6,6,6,102,0.709462736762877,0.952574126822433
"724","Washington","return_normal","Past",2020-03-22,"cases",135,135,135,135,135,135,135,135,1681,0.739299885606695,0.880797077977882
"725","Washington","return_normal","Past",2020-03-22,"cumulative_infections",9454,9454,9454,9454,9454,9454,9454,9454,NA,0.739299885606695,0.880797077977882
"726","Washington","return_normal","Past",2020-03-22,"deaths",7,7,7,7,7,7,7,7,109,0.739299885606695,0.880797077977882
"727","Washington","return_normal","Past",2020-03-23,"cases",130,130,130,130,130,130,130,130,1811,0.779563650919853,0.880797077977882
"728","Washington","return_normal","Past",2020-03-23,"cumulative_infections",10244,10244,10244,10244,10244,10244,10244,10244,NA,0.779563650919853,0.880797077977882
"729","Washington","return_normal","Past",2020-03-23,"deaths",8,8,8,8,8,8,8,8,117,0.779563650919853,0.880797077977882
"730","Washington","return_normal","Past",2020-03-24,"cases",162,162,162,162,162,162,162,162,1973,0.74587590569024,0.880797077977882
"731","Washington","return_normal","Past",2020-03-24,"cumulative_infections",11078,11078,11078,11078,11078,11078,11078,11078,NA,0.74587590569024,0.880797077977882
"732","Washington","return_normal","Past",2020-03-24,"deaths",8,8,8,8,8,8,8,8,125,0.74587590569024,0.880797077977882
"733","Washington","return_normal","Past",2020-03-25,"cases",215,215,215,215,215,215,215,215,2188,0.724495222824086,0.731058578630005
"734","Washington","return_normal","Past",2020-03-25,"cumulative_infections",11856,11856,11856,11856,11856,11856,11856,11856,NA,0.724495222824086,0.731058578630005
